"SubjID","P_true","x1","x2","CE"
55,0.5,800,0,91
55,0.5,50,0,91
55,0.6,800,0,91
55,0.95,25,0,91
55,0.01,25,0,91
55,0.75,100,0,91
55,0.9,75,50,91
55,0.01,200,150,91
55,0.1,200,0,91
55,0.25,100,50,91
55,0.05,150,100,91
55,0.1,50,0,91
55,0.6,200,150,91
55,0.5,100,0,91
55,0.75,75,50,91
55,0.01,200,0,91
55,0.5,100,50,91
55,0.9,50,25,91
55,0.4,200,150,91
55,0.6,150,0,91
55,0.25,200,0,91
55,0.95,800,0,91
55,0.25,200,150,91
55,0.95,150,100,91
55,0.4,75,50,91
55,0.95,150,50,91
55,0.25,150,100,91
55,0.5,200,100,91
55,0.4,50,25,91
55,0.75,150,100,91
55,0.9,100,50,91
55,0.6,50,25,91
55,0.75,50,0,91
55,0.6,150,50,91
55,0.01,800,0,91
55,0.99,150,50,91
55,0.95,400,0,91
55,0.4,75,0,91
55,0.25,800,0,91
55,0.99,100,50,91
55,0.75,100,50,91
55,0.1,100,0,91
55,0.5,50,25,91
55,0.75,25,0,91
55,0.75,200,0,91
55,0.25,200,100,91
55,0.9,150,100,91
55,0.05,200,100,91
55,0.99,100,0,91
55,0.01,75,0,91
55,0.25,50,25,91
55,0.9,25,0,91
55,0.4,400,0,91
55,0.4,150,100,91
55,0.5,200,0,91
55,0.05,50,25,91
55,0.95,75,50,91
55,0.01,150,0,91
55,0.01,150,50,91
55,0.4,200,100,91
55,0.25,50,0,91
55,0.75,50,25,91
55,0.99,200,150,91
55,0.9,200,150,91
55,0.75,200,150,91
55,0.5,75,0,91
55,0.9,100,0,91
55,0.95,200,150,91
55,0.5,75,50,91
55,0.99,150,0,91
55,0.4,100,50,91
55,0.99,75,0,91
55,0.05,75,50,91
55,0.01,400,0,91
55,0.25,400,0,91
55,0.95,100,0,91
55,0.6,150,100,91
55,0.01,100,0,91
55,0.05,400,0,91
55,0.99,400,0,91
55,0.05,100,50,91
55,0.99,50,25,91
55,0.99,25,0,91
55,0.25,75,50,91
55,0.25,75,0,91
55,0.99,200,0,91
55,0.25,150,0,91
55,0.9,400,0,91
55,0.6,25,0,91
55,0.5,150,100,91
55,0.05,150,50,91
55,0.5,400,0,91
55,0.6,100,0,91
55,0.9,150,50,91
55,0.99,150,100,91
55,0.99,200,100,91
55,0.5,150,0,91
56,0.9,25,0,91
56,0.25,100,0,91
56,0.1,50,0,91
56,0.75,200,0,91
56,0.9,75,50,91
56,0.6,100,0,91
56,0.9,150,0,91
56,0.75,50,25,91
56,0.1,50,25,91
56,0.1,75,0,91
56,0.95,150,0,91
56,0.1,200,100,91
56,0.25,200,100,91
56,0.4,800,0,91
56,0.25,200,150,91
56,0.99,150,100,91
56,0.01,25,0,91
56,0.01,150,50,91
56,0.4,200,0,91
56,0.1,25,0,91
56,0.99,50,25,91
56,0.5,150,50,91
56,0.01,200,100,91
56,0.5,800,0,91
56,0.5,200,100,91
56,0.05,100,0,91
56,0.4,75,50,91
56,0.25,400,0,91
56,0.5,50,25,91
56,0.95,800,0,91
56,0.05,800,0,91
56,0.25,50,25,91
56,0.99,75,0,91
56,0.99,200,150,91
56,0.4,100,50,91
56,0.01,800,0,91
56,0.6,150,50,91
56,0.9,200,0,91
56,0.75,200,100,91
56,0.95,200,0,91
56,0.05,25,0,91
56,0.6,75,50,91
56,0.95,150,50,91
56,0.75,150,50,91
56,0.1,200,150,91
56,0.99,75,50,91
56,0.6,200,0,91
56,0.01,150,100,91
56,0.25,100,50,91
56,0.99,100,0,91
56,0.95,50,0,91
56,0.4,400,0,91
56,0.25,75,0,91
56,0.01,50,25,91
56,0.1,800,0,91
56,0.75,100,50,91
56,0.4,200,150,91
56,0.75,800,0,91
56,0.05,150,100,91
56,0.9,400,0,91
56,0.01,100,50,91
56,0.9,800,0,91
56,0.25,800,0,91
56,0.75,75,50,91
56,0.05,75,0,91
56,0.75,200,150,91
56,0.99,50,0,91
56,0.25,150,0,91
56,0.9,100,0,91
56,0.9,50,25,91
56,0.1,200,0,91
56,0.05,200,0,91
56,0.1,100,50,91
56,0.1,75,50,91
56,0.95,25,0,91
56,0.25,150,50,91
56,0.5,75,0,91
56,0.01,75,0,91
56,0.05,150,50,91
56,0.05,150,0,91
56,0.6,200,100,91
56,0.95,400,0,91
56,0.25,25,0,91
56,0.4,25,0,91
56,0.4,150,0,91
56,0.5,100,0,91
56,0.4,50,0,91
56,0.75,150,100,91
56,0.05,400,0,91
56,0.99,150,50,91
56,0.9,200,100,91
56,0.9,200,150,91
56,0.9,150,100,91
56,0.99,800,0,91
56,0.5,150,0,91
56,0.95,100,0,91
56,0.6,150,100,91
56,0.9,75,0,91
56,0.95,200,150,91
56,0.95,100,50,91
56,0.1,400,0,91
56,0.9,100,50,91
56,0.05,100,50,91
56,0.01,200,0,91
56,0.4,75,0,91
56,0.6,25,0,91
56,0.05,75,50,91
56,0.01,50,0,91
56,0.75,50,0,91
56,0.1,150,0,91
56,0.6,75,0,91
56,0.5,400,0,91
56,0.75,100,0,91
56,0.05,200,150,91
56,0.4,150,100,91
56,0.5,150,100,91
56,0.1,100,0,91
56,0.5,200,150,91
56,0.5,200,0,91
56,0.6,200,150,91
56,0.6,400,0,91
56,0.99,200,100,91
56,0.99,25,0,91
56,0.95,75,50,91
56,0.05,50,25,91
56,0.05,50,0,91
56,0.5,25,0,91
56,0.4,50,25,91
56,0.25,75,50,91
56,0.5,75,50,91
56,0.95,150,100,91
56,0.95,200,100,91
56,0.01,200,150,91
56,0.95,75,0,91
56,0.6,50,25,91
56,0.1,150,50,91
56,0.99,150,0,91
56,0.9,50,0,91
56,0.4,200,100,91
56,0.6,100,50,91
56,0.5,50,0,91
56,0.75,400,0,91
56,0.01,75,50,91
56,0.4,150,50,91
56,0.25,150,100,91
56,0.99,400,0,91
56,0.95,50,25,91
56,0.01,150,0,91
56,0.75,150,0,91
56,0.99,200,0,91
56,0.25,200,0,91
56,0.5,100,50,91
56,0.75,25,0,91
56,0.05,200,100,91
56,0.1,150,100,91
56,0.01,400,0,91
56,0.01,100,0,91
56,0.25,50,0,91
56,0.6,150,0,91
56,0.6,800,0,91
56,0.75,75,0,91
56,0.6,50,0,91
56,0.4,100,0,91
56,0.99,100,50,91
56,0.9,150,50,91
57,0.75,150,50,91
57,0.99,50,25,91
57,0.01,25,0,91
57,0.5,800,0,91
57,0.99,100,50,91
57,0.25,150,50,91
57,0.9,150,50,91
57,0.6,25,0,91
57,0.4,100,0,91
57,0.4,800,0,91
57,0.99,800,0,91
57,0.05,25,0,91
57,0.95,75,50,91
57,0.5,75,50,91
57,0.99,400,0,91
57,0.01,100,0,91
57,0.25,400,0,91
57,0.5,100,50,91
57,0.01,200,0,91
57,0.5,150,0,91
57,0.95,200,0,91
57,0.99,50,0,91
57,0.6,200,0,91
57,0.25,200,100,91
57,0.25,50,25,91
57,0.01,400,0,91
57,0.6,200,100,91
57,0.99,75,0,91
57,0.05,100,0,91
57,0.4,50,0,91
57,0.9,100,0,91
57,0.25,100,50,91
57,0.6,200,150,91
57,0.01,150,100,91
57,0.95,150,100,91
57,0.25,75,0,91
57,0.1,200,150,91
57,0.1,50,0,91
57,0.4,400,0,91
57,0.9,200,0,91
57,0.75,200,150,91
57,0.95,150,50,91
57,0.9,75,0,91
57,0.75,100,50,91
57,0.9,75,50,91
57,0.5,150,50,91
57,0.9,25,0,91
57,0.9,100,50,91
57,0.01,100,50,91
57,0.99,150,50,91
57,0.25,150,0,91
57,0.5,100,0,91
57,0.01,200,100,91
57,0.5,75,0,91
57,0.9,50,0,91
57,0.4,50,25,91
57,0.5,50,0,91
57,0.95,200,100,91
57,0.25,100,0,91
57,0.95,25,0,91
57,0.75,200,100,91
57,0.5,150,100,91
57,0.75,50,25,91
57,0.05,50,25,91
57,0.1,200,0,91
57,0.1,75,50,91
57,0.95,800,0,91
57,0.9,400,0,91
57,0.75,150,0,91
57,0.5,200,0,91
57,0.25,150,100,91
57,0.05,150,50,91
57,0.6,100,0,91
57,0.6,150,100,91
57,0.25,75,50,91
57,0.99,100,0,91
57,0.05,75,50,91
57,0.6,150,0,91
57,0.01,200,150,91
57,0.25,50,0,91
57,0.25,200,0,91
57,0.99,25,0,91
57,0.99,200,100,91
57,0.9,200,150,91
57,0.75,75,50,91
57,0.99,200,150,91
57,0.6,100,50,91
57,0.1,100,0,91
57,0.1,400,0,91
57,0.95,150,0,91
57,0.95,100,50,91
57,0.95,50,25,91
57,0.05,200,0,91
57,0.6,75,50,91
57,0.9,800,0,91
57,0.5,400,0,91
57,0.75,400,0,91
57,0.4,25,0,91
57,0.01,800,0,91
57,0.01,50,25,91
57,0.4,100,50,91
57,0.5,50,25,91
57,0.4,150,0,91
57,0.9,200,100,91
57,0.4,200,150,91
57,0.1,150,0,91
57,0.25,800,0,91
57,0.4,200,100,91
57,0.95,400,0,91
57,0.75,25,0,91
57,0.6,400,0,91
57,0.99,150,100,91
57,0.05,100,50,91
57,0.1,150,50,91
57,0.1,25,0,91
57,0.9,150,0,91
57,0.75,800,0,91
57,0.05,75,0,91
57,0.05,200,100,91
57,0.95,75,0,91
57,0.4,150,50,91
57,0.4,150,100,91
57,0.75,150,100,91
57,0.95,200,150,91
57,0.25,200,150,91
57,0.99,150,0,91
57,0.75,50,0,91
57,0.5,200,100,91
57,0.99,75,50,91
57,0.01,150,0,91
57,0.1,75,0,91
57,0.05,50,0,91
57,0.01,50,0,91
57,0.6,50,0,91
57,0.6,800,0,91
57,0.05,150,0,91
57,0.95,100,0,91
57,0.1,200,100,91
57,0.01,150,50,91
57,0.75,75,0,91
57,0.1,150,100,91
57,0.05,150,100,91
57,0.4,75,50,91
57,0.9,150,100,91
57,0.6,75,0,91
57,0.1,100,50,91
57,0.4,75,0,91
57,0.95,50,0,91
57,0.01,75,50,91
57,0.4,200,0,91
57,0.05,800,0,91
57,0.25,25,0,91
57,0.6,150,50,91
57,0.6,50,25,91
57,0.5,25,0,91
57,0.5,200,150,91
57,0.1,800,0,91
57,0.05,200,150,91
57,0.99,200,0,91
57,0.1,50,25,91
57,0.75,100,0,91
57,0.01,75,0,91
57,0.75,200,0,91
57,0.9,50,25,91
57,0.05,400,0,91
58,0.5,50,25,91
58,0.95,200,150,91
58,0.95,75,50,91
58,0.4,200,150,91
58,0.9,150,0,91
58,0.01,150,100,91
58,0.9,75,0,91
58,0.99,75,50,91
58,0.95,150,100,91
58,0.95,400,0,91
58,0.75,100,50,91
58,0.05,50,25,91
58,0.05,150,50,91
58,0.99,400,0,91
58,0.4,400,0,91
58,0.9,50,25,91
58,0.1,100,50,91
58,0.4,200,0,91
58,0.75,100,0,91
58,0.05,200,150,91
58,0.75,200,100,91
58,0.9,200,100,91
58,0.99,150,0,91
58,0.6,25,0,91
58,0.25,25,0,91
58,0.01,75,0,91
58,0.1,50,0,91
58,0.01,200,150,91
58,0.05,100,50,91
58,0.5,800,0,91
58,0.6,150,0,91
58,0.5,200,0,91
58,0.05,25,0,91
58,0.6,200,100,91
58,0.01,75,50,91
58,0.95,100,0,91
58,0.05,200,0,91
58,0.95,150,0,91
58,0.9,200,150,91
58,0.99,100,0,91
58,0.75,25,0,91
58,0.4,150,100,91
58,0.1,150,100,91
58,0.5,200,100,91
58,0.1,150,0,91
58,0.4,50,0,91
58,0.6,50,0,91
58,0.01,50,25,91
58,0.05,150,100,91
58,0.4,50,25,91
58,0.99,200,150,91
58,0.5,150,50,91
58,0.95,100,50,91
58,0.6,75,0,91
58,0.25,100,0,91
58,0.5,150,100,91
58,0.25,50,0,91
58,0.1,150,50,91
58,0.6,800,0,91
58,0.25,50,25,91
58,0.05,400,0,91
58,0.99,200,0,91
58,0.1,400,0,91
58,0.75,400,0,91
58,0.1,200,0,91
58,0.05,75,0,91
58,0.99,25,0,91
58,0.4,100,50,91
58,0.25,75,0,91
58,0.99,100,50,91
58,0.75,150,0,91
58,0.75,800,0,91
58,0.9,400,0,91
58,0.9,150,100,91
58,0.5,75,50,91
58,0.6,75,50,91
58,0.5,25,0,91
58,0.05,75,50,91
58,0.5,100,50,91
58,0.1,75,50,91
58,0.4,150,50,91
58,0.25,150,50,91
58,0.05,50,0,91
58,0.1,25,0,91
58,0.95,200,0,91
58,0.75,150,100,91
58,0.01,150,0,91
58,0.4,800,0,91
58,0.5,50,0,91
58,0.6,100,0,91
58,0.4,200,100,91
58,0.4,150,0,91
58,0.4,100,0,91
58,0.9,50,0,91
58,0.99,150,50,91
58,0.4,75,50,91
58,0.6,150,50,91
58,0.25,100,50,91
58,0.75,75,0,91
58,0.99,200,100,91
58,0.95,800,0,91
58,0.05,150,0,91
58,0.95,150,50,91
58,0.6,50,25,91
58,0.99,800,0,91
58,0.9,150,50,91
58,0.25,200,150,91
58,0.5,200,150,91
58,0.1,200,100,91
58,0.25,75,50,91
58,0.75,50,25,91
58,0.6,100,50,91
58,0.05,800,0,91
58,0.01,50,0,91
58,0.4,25,0,91
58,0.75,200,150,91
58,0.5,150,0,91
58,0.05,100,0,91
58,0.1,50,25,91
58,0.99,50,25,91
58,0.1,800,0,91
58,0.99,75,0,91
58,0.5,75,0,91
58,0.9,200,0,91
58,0.1,75,0,91
58,0.01,25,0,91
58,0.25,150,100,91
58,0.9,75,50,91
58,0.95,200,100,91
58,0.75,200,0,91
58,0.4,75,0,91
58,0.99,50,0,91
58,0.95,50,25,91
58,0.75,75,50,91
58,0.95,50,0,91
58,0.9,25,0,91
58,0.01,100,50,91
58,0.01,100,0,91
58,0.75,150,50,91
58,0.95,25,0,91
58,0.01,400,0,91
58,0.25,200,0,91
58,0.01,800,0,91
58,0.99,150,100,91
58,0.01,150,50,91
58,0.05,200,100,91
58,0.9,100,0,91
58,0.6,200,150,91
58,0.95,75,0,91
58,0.6,200,0,91
58,0.6,150,100,91
58,0.5,400,0,91
58,0.9,800,0,91
58,0.25,150,0,91
58,0.1,200,150,91
58,0.01,200,100,91
58,0.75,50,0,91
58,0.25,800,0,91
58,0.5,100,0,91
58,0.01,200,0,91
58,0.1,100,0,91
58,0.25,200,100,91
58,0.25,400,0,91
58,0.9,100,50,91
58,0.6,400,0,91
59,0.1,150,50,91
59,0.4,150,0,91
59,0.5,400,0,91
59,0.1,200,150,91
59,0.5,25,0,91
59,0.5,150,0,91
59,0.1,800,0,91
59,0.01,800,0,91
59,0.9,50,25,91
59,0.75,50,25,91
59,0.25,150,50,91
59,0.01,75,0,91
59,0.05,100,0,91
59,0.25,50,0,91
59,0.05,25,0,91
59,0.01,150,0,91
59,0.1,75,0,91
59,0.05,75,0,91
59,0.01,200,100,91
59,0.5,100,50,91
59,0.5,800,0,91
59,0.75,150,50,91
59,0.95,200,100,91
59,0.25,100,0,91
59,0.4,75,50,91
59,0.01,100,0,91
59,0.75,100,50,91
59,0.1,200,0,91
59,0.99,150,0,91
59,0.6,75,50,91
59,0.01,150,100,91
59,0.99,100,0,91
59,0.9,800,0,91
59,0.99,400,0,91
59,0.1,75,50,91
59,0.9,200,150,91
59,0.6,800,0,91
59,0.6,100,0,91
59,0.9,50,0,91
59,0.95,50,25,91
59,0.6,200,0,91
59,0.05,50,25,91
59,0.6,100,50,91
59,0.01,50,25,91
59,0.99,800,0,91
59,0.6,150,0,91
59,0.99,100,50,91
59,0.99,200,150,91
59,0.75,200,100,91
59,0.6,50,25,91
59,0.25,50,25,91
59,0.95,100,0,91
59,0.5,75,50,91
59,0.1,50,25,91
59,0.25,400,0,91
59,0.95,75,0,91
59,0.95,150,50,91
59,0.25,200,0,91
59,0.25,75,0,91
59,0.25,200,150,91
59,0.4,100,50,91
59,0.05,75,50,91
59,0.99,50,0,91
59,0.01,75,50,91
59,0.9,400,0,91
59,0.75,25,0,91
59,0.25,150,100,91
59,0.5,150,100,91
59,0.75,400,0,91
59,0.5,100,0,91
59,0.05,100,50,91
59,0.25,150,0,91
59,0.75,800,0,91
59,0.6,150,50,91
59,0.4,150,100,91
59,0.9,75,0,91
59,0.99,150,50,91
59,0.99,75,50,91
59,0.75,150,100,91
59,0.9,150,100,91
59,0.1,50,0,91
59,0.6,200,100,91
59,0.9,100,0,91
59,0.4,200,150,91
59,0.99,50,25,91
59,0.1,150,100,91
59,0.4,200,0,91
59,0.05,150,50,91
59,0.95,25,0,91
59,0.9,100,50,91
59,0.1,100,0,91
59,0.99,200,0,91
59,0.75,50,0,91
59,0.6,50,0,91
59,0.01,150,50,91
59,0.95,150,0,91
59,0.5,200,0,91
59,0.95,200,0,91
59,0.95,200,150,91
59,0.6,400,0,91
59,0.25,75,50,91
59,0.9,75,50,91
59,0.01,200,150,91
59,0.1,400,0,91
59,0.01,200,0,91
59,0.05,150,0,91
59,0.75,200,0,91
59,0.99,150,100,91
59,0.75,150,0,91
59,0.4,800,0,91
59,0.1,200,100,91
59,0.95,75,50,91
59,0.25,25,0,91
59,0.75,200,150,91
59,0.99,75,0,91
59,0.6,75,0,91
59,0.1,25,0,91
59,0.01,100,50,91
59,0.75,75,0,91
59,0.01,25,0,91
59,0.9,25,0,91
59,0.4,200,100,91
59,0.5,75,0,91
59,0.05,200,0,91
59,0.5,200,100,91
59,0.95,800,0,91
59,0.05,200,100,91
59,0.5,150,50,91
59,0.05,400,0,91
59,0.6,150,100,91
59,0.5,200,150,91
59,0.4,75,0,91
59,0.99,25,0,91
59,0.4,25,0,91
59,0.6,200,150,91
59,0.05,200,150,91
59,0.75,75,50,91
59,0.25,100,50,91
59,0.6,25,0,91
59,0.9,200,0,91
59,0.9,150,50,91
59,0.4,50,25,91
59,0.95,400,0,91
59,0.01,50,0,91
59,0.5,50,0,91
59,0.95,100,50,91
59,0.99,200,100,91
59,0.4,150,50,91
59,0.75,100,0,91
59,0.05,50,0,91
59,0.9,200,100,91
59,0.4,100,0,91
59,0.05,150,100,91
59,0.01,400,0,91
59,0.4,50,0,91
59,0.95,150,100,91
59,0.25,200,100,91
59,0.9,150,0,91
59,0.1,150,0,91
59,0.5,50,25,91
59,0.25,800,0,91
59,0.95,50,0,91
59,0.1,100,50,91
59,0.4,400,0,91
59,0.05,800,0,91
60,0.25,150,100,91
60,0.1,100,50,91
60,0.6,150,0,91
60,0.9,50,0,91
60,0.75,150,100,91
60,0.5,25,0,91
60,0.75,200,150,91
60,0.9,200,150,91
60,0.05,150,100,91
60,0.6,200,150,91
60,0.4,25,0,91
60,0.99,25,0,91
60,0.75,100,0,91
60,0.5,50,0,91
60,0.25,100,0,91
60,0.01,100,50,91
60,0.4,50,25,91
60,0.05,150,50,91
60,0.05,200,100,91
60,0.75,50,0,91
60,0.99,50,25,91
60,0.01,50,0,91
60,0.01,200,150,91
60,0.6,75,50,91
60,0.5,200,150,91
60,0.05,25,0,91
60,0.9,50,25,91
60,0.25,200,0,91
60,0.05,50,0,91
60,0.9,75,50,91
60,0.9,150,0,91
60,0.6,100,50,91
60,0.6,100,0,91
60,0.1,800,0,91
60,0.4,200,150,91
60,0.25,150,0,91
60,0.25,50,25,91
60,0.5,150,50,91
60,0.9,400,0,91
60,0.4,150,100,91
60,0.95,25,0,91
60,0.6,200,0,91
60,0.05,400,0,91
60,0.25,800,0,91
60,0.01,150,50,91
60,0.6,400,0,91
60,0.9,100,0,91
60,0.75,800,0,91
60,0.1,75,0,91
60,0.4,400,0,91
60,0.01,150,100,91
60,0.4,200,100,91
60,0.75,200,100,91
60,0.01,150,0,91
60,0.05,50,25,91
60,0.99,200,150,91
60,0.4,50,0,91
60,0.5,150,100,91
60,0.95,200,0,91
60,0.6,200,100,91
60,0.75,75,0,91
60,0.75,50,25,91
60,0.6,50,0,91
60,0.1,150,50,91
60,0.75,400,0,91
60,0.99,200,0,91
60,0.01,200,0,91
60,0.9,800,0,91
60,0.1,150,100,91
60,0.1,200,150,91
60,0.05,200,0,91
60,0.25,50,0,91
60,0.9,75,0,91
60,0.1,75,50,91
60,0.75,150,50,91
60,0.01,75,0,91
60,0.25,100,50,91
60,0.95,200,100,91
60,0.4,150,0,91
60,0.99,400,0,91
60,0.01,400,0,91
60,0.95,100,50,91
60,0.25,25,0,91
60,0.01,200,100,91
60,0.1,200,0,91
60,0.95,200,150,91
60,0.6,150,50,91
60,0.5,200,100,91
60,0.5,75,50,91
60,0.05,100,50,91
60,0.1,400,0,91
60,0.6,800,0,91
60,0.01,50,25,91
60,0.05,800,0,91
60,0.99,75,0,91
60,0.75,75,50,91
60,0.4,200,0,91
60,0.25,75,0,91
60,0.5,400,0,91
60,0.95,50,0,91
60,0.05,75,0,91
60,0.75,100,50,91
60,0.95,400,0,91
60,0.9,25,0,91
60,0.95,50,25,91
60,0.95,150,100,91
60,0.1,25,0,91
60,0.4,100,0,91
60,0.9,150,100,91
60,0.5,150,0,91
60,0.1,50,25,91
60,0.1,150,0,91
60,0.99,150,0,91
60,0.5,200,0,91
60,0.1,100,0,91
60,0.9,200,0,91
60,0.05,200,150,91
60,0.95,800,0,91
60,0.01,75,50,91
60,0.01,100,0,91
60,0.75,200,0,91
60,0.95,150,50,91
60,0.1,50,0,91
60,0.4,800,0,91
60,0.75,150,0,91
60,0.01,800,0,91
60,0.05,100,0,91
60,0.95,100,0,91
60,0.6,50,25,91
60,0.9,150,50,91
60,0.5,50,25,91
60,0.1,200,100,91
60,0.25,75,50,91
60,0.95,75,0,91
60,0.5,75,0,91
60,0.99,150,50,91
60,0.05,150,0,91
60,0.25,200,100,91
60,0.5,100,0,91
60,0.75,25,0,91
60,0.25,200,150,91
60,0.4,75,0,91
60,0.99,75,50,91
60,0.99,100,0,91
60,0.99,50,0,91
60,0.99,150,100,91
60,0.9,100,50,91
60,0.99,800,0,91
60,0.25,400,0,91
60,0.05,75,50,91
60,0.99,100,50,91
60,0.4,150,50,91
60,0.4,75,50,91
60,0.01,25,0,91
60,0.4,100,50,91
60,0.5,100,50,91
60,0.95,150,0,91
60,0.9,200,100,91
60,0.6,75,0,91
60,0.6,150,100,91
60,0.95,75,50,91
60,0.5,800,0,91
60,0.25,150,50,91
60,0.6,25,0,91
60,0.99,200,100,91
61,0.9,50,0,91
61,0.99,150,100,91
61,0.1,50,25,91
61,0.1,25,0,91
61,0.1,200,100,91
61,0.75,150,50,91
61,0.5,100,0,91
61,0.75,200,100,91
61,0.75,150,100,91
61,0.01,100,50,91
61,0.01,200,150,91
61,0.9,200,100,91
61,0.9,150,100,91
61,0.25,150,100,91
61,0.95,150,50,91
61,0.5,25,0,91
61,0.99,150,0,91
61,0.25,200,150,91
61,0.25,800,0,91
61,0.25,200,100,91
61,0.6,50,0,91
61,0.25,25,0,91
61,0.25,75,0,91
61,0.4,400,0,91
61,0.01,50,0,91
61,0.01,400,0,91
61,0.9,50,25,91
61,0.1,50,0,91
61,0.4,50,0,91
61,0.5,50,25,91
61,0.99,50,0,91
61,0.9,100,0,91
61,0.1,800,0,91
61,0.4,75,50,91
61,0.5,150,0,91
61,0.75,100,50,91
61,0.75,50,25,91
61,0.9,400,0,91
61,0.4,100,0,91
61,0.95,400,0,91
61,0.75,150,0,91
61,0.99,50,25,91
61,0.05,50,25,91
61,0.05,100,50,91
61,0.4,150,0,91
61,0.9,75,50,91
61,0.25,100,50,91
61,0.95,200,0,91
61,0.99,25,0,91
61,0.5,75,0,91
61,0.99,100,50,91
61,0.95,50,0,91
61,0.75,75,0,91
61,0.6,25,0,91
61,0.6,200,100,91
61,0.25,200,0,91
61,0.1,150,0,91
61,0.9,25,0,91
61,0.1,400,0,91
61,0.6,100,50,91
61,0.05,150,100,91
61,0.1,200,0,91
61,0.95,150,0,91
61,0.5,100,50,91
61,0.6,200,0,91
61,0.9,200,150,91
61,0.6,150,100,91
61,0.99,75,0,91
61,0.99,200,0,91
61,0.99,200,100,91
61,0.1,100,50,91
61,0.05,50,0,91
61,0.4,800,0,91
61,0.05,25,0,91
61,0.75,75,50,91
61,0.1,150,100,91
61,0.95,200,100,91
61,0.9,75,0,91
61,0.6,50,25,91
61,0.99,400,0,91
61,0.4,150,100,91
61,0.9,150,0,91
61,0.25,150,0,91
61,0.4,200,0,91
61,0.95,100,50,91
61,0.6,100,0,91
61,0.75,200,150,91
61,0.95,100,0,91
61,0.1,150,50,91
61,0.6,800,0,91
61,0.01,50,25,91
61,0.01,150,50,91
61,0.95,200,150,91
61,0.95,75,50,91
61,0.9,100,50,91
61,0.99,75,50,91
61,0.99,150,50,91
61,0.1,75,0,91
61,0.25,100,0,91
61,0.75,50,0,91
61,0.4,150,50,91
61,0.75,100,0,91
61,0.1,200,150,91
61,0.01,75,0,91
61,0.5,200,150,91
61,0.1,100,0,91
61,0.5,400,0,91
61,0.4,50,25,91
61,0.75,200,0,91
61,0.5,50,0,91
61,0.75,25,0,91
61,0.05,400,0,91
61,0.01,800,0,91
61,0.05,200,0,91
61,0.05,75,0,91
61,0.01,100,0,91
61,0.25,75,50,91
61,0.95,150,100,91
61,0.6,75,0,91
61,0.99,100,0,91
61,0.9,200,0,91
61,0.5,200,100,91
61,0.9,800,0,91
61,0.01,200,0,91
61,0.25,150,50,91
61,0.01,150,100,91
61,0.5,75,50,91
61,0.6,75,50,91
61,0.25,400,0,91
61,0.05,150,50,91
61,0.75,800,0,91
61,0.5,150,50,91
61,0.9,150,50,91
61,0.4,200,150,91
61,0.6,150,0,91
61,0.05,100,0,91
61,0.05,800,0,91
61,0.01,75,50,91
61,0.95,25,0,91
61,0.6,150,50,91
61,0.4,75,0,91
61,0.75,400,0,91
61,0.25,50,25,91
61,0.01,200,100,91
61,0.95,75,0,91
61,0.6,200,150,91
61,0.4,100,50,91
61,0.5,150,100,91
61,0.95,800,0,91
61,0.05,75,50,91
61,0.01,25,0,91
61,0.99,800,0,91
61,0.05,150,0,91
61,0.05,200,150,91
61,0.05,200,100,91
61,0.5,200,0,91
61,0.01,150,0,91
61,0.4,25,0,91
61,0.6,400,0,91
61,0.25,50,0,91
61,0.95,50,25,91
61,0.1,75,50,91
61,0.5,800,0,91
61,0.4,200,100,91
61,0.99,200,150,91
62,0.1,200,100,91
62,0.5,100,0,91
62,0.75,150,50,91
62,0.75,800,0,91
62,0.4,150,0,91
62,0.05,25,0,91
62,0.99,75,0,91
62,0.5,200,0,91
62,0.4,150,50,91
62,0.95,150,100,91
62,0.4,25,0,91
62,0.6,800,0,91
62,0.9,150,0,91
62,0.75,50,25,91
62,0.25,25,0,91
62,0.9,150,100,91
62,0.99,200,100,91
62,0.95,75,0,91
62,0.25,150,0,91
62,0.1,25,0,91
62,0.99,75,50,91
62,0.6,200,100,91
62,0.5,150,50,91
62,0.5,75,50,91
62,0.75,200,100,91
62,0.6,200,150,91
62,0.1,75,0,91
62,0.25,100,0,91
62,0.75,200,0,91
62,0.25,400,0,91
62,0.75,150,0,91
62,0.75,400,0,91
62,0.01,150,50,91
62,0.4,200,150,91
62,0.5,400,0,91
62,0.9,100,50,91
62,0.4,400,0,91
62,0.75,100,50,91
62,0.9,200,0,91
62,0.01,75,0,91
62,0.9,200,150,91
62,0.01,200,0,91
62,0.25,75,0,91
62,0.75,75,50,91
62,0.95,800,0,91
62,0.4,100,0,91
62,0.01,800,0,91
62,0.95,200,100,91
62,0.01,150,0,91
62,0.99,150,0,91
62,0.9,75,50,91
62,0.99,150,50,91
62,0.5,200,150,91
62,0.5,200,100,91
62,0.6,50,25,91
62,0.05,150,0,91
62,0.9,100,0,91
62,0.01,100,50,91
62,0.05,800,0,91
62,0.5,25,0,91
62,0.4,100,50,91
62,0.05,150,100,91
62,0.75,100,0,91
62,0.95,50,25,91
62,0.05,200,100,91
62,0.4,50,0,91
62,0.25,150,100,91
62,0.6,400,0,91
62,0.6,150,50,91
62,0.1,100,0,91
62,0.95,400,0,91
62,0.01,100,0,91
62,0.99,200,150,91
62,0.4,75,0,91
62,0.99,50,25,91
62,0.4,150,100,91
62,0.75,25,0,91
62,0.05,50,0,91
