"SubjID","P_true","x1","x2","CE"
64,0.95,150,0,126.522888424317
64,0.05,150,50,48.59969558735
64,0.99,400,0,390.627306588028
64,0.99,200,150,210.40518714676
64,0.05,100,50,48.2096679215403
64,0.95,200,150,194.058002351341
64,0.9,800,0,681.291980126634
64,0.75,200,150,205.678507592123
64,0.25,400,0,127.942913959813
64,0.75,50,25,37.5929215501181
64,0.25,75,0,10.9365771191239
64,0.6,150,100,152.772643215027
64,0.25,150,100,116.635558655525
64,0.9,50,0,68.7934846161197
64,0.99,150,50,152.019634499648
64,0.05,800,0,43.3412771834774
64,0.6,200,0,99.8686647225067
64,0.6,50,25,44.1822484974832
64,0.5,100,50,88.1546030110561
64,0.99,200,0,188.878269363167
64,0.75,50,0,50.7635039502762
64,0.5,150,100,106.481537973045
64,0.25,25,0,3.95262321370258
64,0.4,400,0,174.259401429914
64,0.75,150,100,111.819473974132
64,0.4,200,0,83.7128517889705
64,0.99,50,0,45.9632467100666
64,0.1,25,0,5.14016765153379
64,0.75,75,50,92.7905110791584
64,0.1,75,0,30.76837218865
64,0.4,50,25,34.6568307782345
64,0.5,75,0,58.7286160428654
64,0.4,150,50,135.804390641584
64,0.95,75,50,68.5190218682128
64,0.95,100,50,98.0407254384274
64,0.9,400,0,337.753262998681
64,0.25,50,25,24.824821885132
64,0.4,100,0,45.5159700225698
64,0.1,150,0,48.4795977844991
64,0.01,150,0,4.7751914198067
64,0.25,800,0,265.452616650764
64,0.05,150,100,143.472629995272
64,0.99,75,0,65.8685172041508
64,0.4,100,50,76.9873997585212
64,0.25,100,50,73.5063303400869
64,0.6,50,0,23.8174752328828
64,0.4,75,50,46.1262607285809
64,0.01,200,0,-3.18472261541545
64,0.5,150,50,123.896752511846
64,0.1,100,0,20.168494897299
64,0.99,150,100,153.464324243164
64,0.1,75,50,67.0533225528025
64,0.1,150,50,63.2451009903417
64,0.9,100,50,78.3348326903754
64,0.6,100,0,77.885920683072
64,0.95,150,50,144.958425755871
64,0.9,50,25,30.084162064887
64,0.01,200,100,100.416169301797
64,0.01,75,50,67.1382243860272
64,0.6,75,50,46.0308101673147
64,0.6,400,0,239.454843718691
64,0.99,150,0,147.920176204918
64,0.5,200,150,176.980018591561
64,0.25,200,0,49.8140034297328
64,0.9,200,0,165.859454683824
64,0.1,400,0,64.7121398246673
64,0.75,400,0,286.370856636577
64,0.1,150,100,92.5858720548763
64,0.1,50,0,12.1930905483694
64,0.9,200,150,187.998299482861
64,0.99,100,50,98.7517350509122
64,0.4,25,0,13.1210596417061
64,0.99,75,50,88.3473597853647
64,0.5,200,0,113.952808781744
64,0.5,150,0,70.4799692714081
64,0.75,75,0,52.5690073579845
64,0.5,75,50,56.3395770016367
64,0.75,25,0,10.5240256944976
64,0.01,150,100,96.4342229987319
64,0.9,150,100,133.915761735838
64,0.25,100,0,23.0682051595483
64,0.5,25,0,16.1511716232051
64,0.5,50,0,30.2764517864654
64,0.4,800,0,371.546004733408
64,0.9,25,0,15.5889986924035
64,0.6,200,150,185.825707119803
64,0.9,100,0,69.3605495696261
64,0.95,200,0,200.349802102761
64,0.5,100,0,54.6800707964195
64,0.5,50,25,44.8018390449172
64,0.99,50,25,49.3440781600714
64,0.9,75,0,87.0554824823274
64,0.99,200,100,195.078815067691
64,0.01,150,50,48.2087279745003
64,0.95,25,0,15.3949791704203
64,0.25,200,150,186.079173243572
64,0.6,200,100,180.594481787901
64,0.1,200,100,124.267772833675
64,0.05,50,0,20.2743977365236
64,0.6,75,0,42.9165260629106
64,0.6,800,0,481.795088581158
64,0.99,100,0,112.076890090045
64,0.25,50,0,6.08294469611659
64,0.4,50,0,41.1733238819351
64,0.5,200,100,164.489603494898
64,0.5,800,0,419.808047680734
64,0.6,25,0,-7.07449515750155
64,0.05,50,25,35.7901119744867
64,0.75,100,50,86.4043160334395
64,0.75,200,100,177.136257486014
64,0.05,200,100,125.08627313491
64,0.4,200,100,145.01698481344
64,0.01,25,0,6.09141487151587
64,0.99,800,0,796.492222538069
64,0.01,50,0,4.44562905267354
64,0.1,200,0,17.8315921574584
64,0.1,800,0,112.592709467522
64,0.05,75,0,19.9992538955628
64,0.95,50,0,25.838987594146
64,0.25,200,100,141.006442656922
64,0.05,75,50,68.7110433611782
64,0.1,50,25,31.6843973809566
64,0.4,200,150,170.649100034712
64,0.01,100,0,27.4528020870934
64,0.95,75,0,64.5426186414783
64,0.05,200,0,16.1536569951382
64,0.6,150,0,114.326453396867
64,0.9,200,100,200.852281089159
64,0.25,75,50,83.0032329334891
64,0.95,150,100,130.682961767223
64,0.95,200,100,200.23421066056
64,0.25,150,50,92.871392990073
64,0.9,75,50,83.862734326347
64,0.01,50,25,12.3277083855753
64,0.05,400,0,31.8409041882775
64,0.75,150,50,100.329770087185
64,0.05,100,0,9.83164249837798
64,0.9,150,0,109.672875563497
64,0.5,400,0,212.599891983054
64,0.6,150,50,128.879031579147
64,0.1,100,50,58.699151447305
64,0.75,200,0,133.989991338126
64,0.01,400,0,22.8209371444769
64,0.6,100,50,101.150539672514
64,0.4,150,100,149.605057793768
64,0.95,50,25,41.827810813636
64,0.4,75,0,60.0580527246995
64,0.05,200,150,160.97652153884
65,0.99,100,50,105.292262894413
65,0.5,200,100,92.5349421413407
65,0.5,75,0,-14.062282911017
65,0.75,100,0,9.4532147025396
65,0.6,150,100,124.033609818271
65,0.25,200,0,89.8327236020946
65,0.9,50,0,-53.9993894262952
65,0.99,50,25,-4.39147044411702
65,0.25,100,0,-9.89949820396673
65,0.05,100,0,55.3324477595455
65,0.95,50,0,37.3228451068467
65,0.5,400,0,92.7869852549515
65,0.95,400,0,106.030166807889
65,0.6,100,0,-0.748799890082907
65,0.01,150,50,119.129305155758
65,0.01,100,0,6.66271742605002
65,0.99,200,0,67.9772097266745
65,0.01,25,0,7.07129127423611
65,0.25,400,0,27.9289633312871
65,0.9,75,50,43.7239252579781
65,0.6,100,50,60.0497002629475
65,0.4,50,25,78.6607839187088
65,0.6,200,100,140.245813955546
65,0.5,50,0,32.7113630994104
65,0.95,100,0,31.1192482168119
65,0.95,100,50,108.961359368367
65,0.9,150,0,31.0951600882302
65,0.95,75,0,35.5329559067072
65,0.01,150,0,49.7201142947261
65,0.25,800,0,145.767532361858
65,0.95,150,100,143.783181836164
65,0.9,200,0,33.7826897762919
65,0.4,200,100,151.958468479884
65,0.5,50,25,21.8193555886869
65,0.4,200,150,115.629067831852
65,0.75,50,0,41.1035102564038
65,0.75,50,25,27.9740772522196
65,0.05,200,100,142.618879285292
65,0.4,100,50,60.9913014726825
65,0.6,25,0,35.9730734360098
65,0.4,400,0,27.8161113737677
65,0.75,25,0,67.3278173728267
65,0.4,200,0,27.5104994279061
65,0.01,400,0,31.6554353558395
65,0.95,200,100,144.238213611514
65,0.6,400,0,52.7156864798146
65,0.95,200,0,1.29523115020216
65,0.05,25,0,-7.95826221790011
65,0.9,150,50,95.3478177856743
65,0.25,25,0,32.5748572478469
65,0.05,800,0,89.7656583184586
65,0.1,800,0,122.961453066692
65,0.5,25,0,5.88301048966195
65,0.99,100,0,25.2183001499299
65,0.01,200,100,151.243041862062
65,0.4,25,0,-3.22570102060736
65,0.05,150,0,17.4178415816947
65,0.99,150,100,167.201233860495
65,0.25,75,50,117.419217416152
65,0.01,150,100,133.18395463913
65,0.25,50,0,9.14968181532381
65,0.6,75,50,87.8855341373048
65,0.05,150,50,45.4030051396614
65,0.75,200,0,-20.5296331506711
65,0.25,100,50,44.8977450907631
65,0.01,75,0,47.2959625884181
65,0.05,75,0,52.5819914875315
65,0.9,100,50,89.6529387621664
65,0.99,50,0,-39.5669740667759
65,0.75,400,0,111.405249535882
65,0.01,200,0,51.1880538039873
65,0.99,25,0,-2.30439297850816
65,0.6,150,50,57.1116286061114
65,0.01,800,0,62.8819193819008
65,0.99,75,0,12.6200174566318
65,0.4,150,50,158.05122485805
65,0.1,100,0,27.9993621704863
65,0.01,50,25,0.0585013620991042
65,0.75,100,50,67.5476799771466
65,0.6,200,0,24.7270023941179
65,0.5,100,0,23.7087942485185
65,0.99,75,50,19.2133982246555
65,0.4,75,0,16.8387363715452
65,0.75,200,100,180.752134979155
65,0.25,50,25,47.2086451209197
65,0.6,50,25,9.49030059213592
65,0.5,150,0,27.2983896901186
65,0.95,25,0,26.2769973917646
65,0.9,150,100,117.321914221696
65,0.9,400,0,74.5737169572651
65,0.99,200,100,177.737389474818
65,0.5,100,50,100.215898790221
65,0.99,150,50,153.75404375538
65,0.1,75,50,72.0917899286393
65,0.01,200,150,186.922394627038
65,0.1,75,0,-41.6832982773031
65,0.1,200,100,109.438778747974
65,0.6,150,0,15.6731151431225
65,0.1,50,0,-58.031364482332
65,0.4,50,0,17.579078863635
65,0.05,150,100,77.1146836854328
65,0.1,200,0,55.1021100202713
65,0.95,800,0,240.966352499212
65,0.6,75,0,6.38039118712412
65,0.9,200,150,176.969768531765
65,0.25,150,100,102.453329540147
65,0.25,150,0,28.1719839379222
65,0.6,200,150,199.322597204788
65,0.1,150,50,51.8190536343483
65,0.99,400,0,160.668194050899
65,0.75,75,0,33.7134362759508
65,0.9,800,0,230.258486662492
65,0.1,400,0,46.9322377899179
65,0.75,150,50,95.3699867270454
65,0.4,800,0,165.411037411407
65,0.9,200,100,172.576949252732
65,0.75,150,0,13.6392099991216
65,0.95,75,50,84.2596522314975
65,0.05,50,25,-10.4888190549647
65,0.05,100,50,121.625499103063
65,0.99,150,0,-4.93517343597169
65,0.95,150,50,81.1907488079829
65,0.05,200,0,-3.00075156709629
65,0.75,200,150,204.239932879431
65,0.9,50,25,20.9098219566386
65,0.25,75,0,-48.418222631672
65,0.6,800,0,140.862067117543
65,0.1,50,25,41.9472261313825
65,0.25,200,150,162.611402852657
65,0.9,25,0,-38.462339284128
65,0.1,25,0,1.57230514674095
65,0.99,800,0,240.06999053039
65,0.1,150,100,69.6936318652221
65,0.5,75,50,65.6193835484395
65,0.05,400,0,-19.8187062172354
65,0.4,100,0,47.3808938383546
65,0.5,200,150,156.008664916048
65,0.75,800,0,150.797027339096
65,0.5,150,100,78.7184901303515
65,0.75,75,50,73.0286444160171
65,0.5,150,50,70.4626707602333
65,0.5,800,0,152.387216412736
65,0.99,200,150,243.447084590903
65,0.4,150,0,8.29516686536074
65,0.95,150,0,49.7827363497006
65,0.95,50,25,42.1560337317011
65,0.4,150,100,107.641488606298
65,0.05,50,0,14.1308330784109
65,0.95,200,150,222.351944923604
65,0.4,75,50,69.4732897078409
65,0.05,200,150,183.521932206104
65,0.01,50,0,6.99460910735487
65,0.75,150,100,132.996164791172
65,0.9,75,0,-21.270112285919
65,0.05,75,50,46.9764731163364
65,0.01,75,50,63.2063687377268
65,0.1,100,50,23.5008924015329
65,0.25,150,50,22.0343657958411
65,0.5,200,0,33.0032511921515
65,0.9,100,0,52.3127506036414
65,0.1,200,150,154.783865838929
65,0.1,150,0,15.700880317109
65,0.25,200,100,117.424960643273
65,0.6,50,0,35.4165129365094
65,0.01,100,50,57.3070838095721
66,0.95,150,0,98.0576504084303
66,0.01,400,0,-7.11785200230878
66,0.75,150,0,54.9902660943663
66,0.9,75,0,34.0576182368969
66,0.4,200,0,88.8043416962285
66,0.95,800,0,732.024762375651
66,0.75,75,50,20.4006642861755
66,0.05,100,50,57.9046455319966
66,0.01,200,0,16.0795584690108
66,0.4,100,0,19.6212798733015
66,0.99,50,25,109.684710456775
66,0.95,150,100,109.464498158028
66,0.6,50,0,18.6131403813576
66,0.01,25,0,18.3496504186447
66,0.9,200,100,256.411808332898
66,0.5,200,100,146.910392106688
66,0.4,200,100,142.480583058991
66,0.6,75,50,30.7195717131883
66,0.05,75,50,57.4223098633309
66,0.9,75,50,67.2543405701299
66,0.75,400,0,253.869135939788
66,0.99,150,0,136.829114095809
66,0.1,100,0,68.0497183445706
66,0.1,75,0,-29.3536051311856
66,0.1,200,150,114.511503236417
66,0.9,100,50,69.7792732936459
66,0.5,75,50,53.2093442790955
66,0.99,200,0,207.020833900335
66,0.25,50,25,-1.46788980786618
66,0.4,150,0,19.0904188329026
66,0.9,150,0,118.10959177917
66,0.25,75,0,-45.3020092315346
66,0.9,150,100,119.515367318344
66,0.25,150,50,78.043707315963
66,0.5,150,100,150.565686736806
66,0.25,200,150,126.638435386401
66,0.5,150,0,105.346392402474
66,0.75,150,100,171.03295623933
66,0.75,100,50,72.2194860558221
66,0.99,200,100,177.127838614041
66,0.01,50,0,-72.0588782251264
66,0.99,100,0,78.4160078584172
66,0.05,25,0,7.53495409976365
66,0.4,800,0,306.639032333562
66,0.75,75,0,30.6278454555763
66,0.01,150,0,-21.5522548063154
66,0.25,400,0,88.083130720704
66,0.05,50,25,29.1382588962275
66,0.25,50,0,17.1317253328519
66,0.75,200,0,97.7788776996784
66,0.6,200,100,209.020303874615
66,0.99,50,0,64.8784965939438
66,0.99,150,100,148.521332992727
66,0.05,400,0,60.0739916075421
66,0.95,400,0,323.119552033467
66,0.4,100,50,87.0952854011814
66,0.05,150,50,34.0405379324089
66,0.9,100,0,47.7143849153801
66,0.95,200,150,217.870531796701
66,0.9,200,0,135.088428222283
66,0.5,200,0,68.9572366431682
66,0.5,400,0,162.003271696576
66,0.01,50,25,-11.8239133641045
66,0.4,50,25,64.5080257743849
66,0.95,200,100,204.675778300399
66,0.1,150,50,80.6187671848882
66,0.4,200,150,151.930381276844
66,0.75,50,0,24.7153544058434
66,0.01,75,50,49.9868018514631
66,0.25,200,100,113.214811504612
66,0.95,25,0,84.4949583170776
66,0.75,150,50,82.7758536260415
66,0.95,50,0,71.3991458344994
66,0.6,150,100,133.213283040886
66,0.05,100,0,3.81959451834299
66,0.01,100,50,56.0463994678667
66,0.1,25,0,21.9742992799294
66,0.05,75,0,3.31710354902989
66,0.99,75,50,105.287860668609
66,0.6,150,0,12.3601616313882
66,0.6,100,0,3.43234413563017
66,0.75,200,100,212.32760208719
66,0.9,25,0,57.1424230152043
66,0.5,100,50,30.2318003609016
66,0.5,150,50,98.3669627793994
66,0.25,75,50,67.6475942211946
66,0.05,200,150,157.800155742219
66,0.75,50,25,34.0992493133981
66,0.4,75,50,121.616627754784
66,0.6,150,50,147.446163112081
66,0.1,50,25,33.8444047894703
66,0.01,100,0,24.8988741149193
66,0.5,50,25,45.0949814473999
66,0.05,150,0,30.9800017389357
66,0.6,100,50,70.4258142380623
66,0.75,800,0,523.816896773989
66,0.4,150,100,116.707642494984
66,0.9,800,0,640.119859241066
66,0.6,50,25,7.18189298945592
66,0.25,200,0,-19.4567496564903
66,0.99,100,50,78.801157701353
66,0.01,150,100,119.494430316159
66,0.01,200,100,129.421404795071
66,0.1,75,50,9.59846500777473
66,0.4,150,50,59.6951856371745
66,0.1,50,0,11.5819750195208
66,0.1,800,0,115.506292362561
66,0.95,50,25,96.297124050809
66,0.01,150,50,85.1281013762687
66,0.6,200,0,97.6286741233228
66,0.95,200,0,216.037651968912
66,0.25,25,0,-49.616720426624
66,0.6,200,150,190.619515941299
66,0.4,400,0,153.457241720149
66,0.99,75,0,93.2288500647394
66,0.4,50,0,43.2749107483918
66,0.95,150,50,121.625015751082
66,0.6,75,0,49.8269110460432
66,0.6,400,0,231.802264573339
66,0.4,25,0,15.0202057676765
66,0.05,150,100,137.537290065353
66,0.75,200,150,190.362474536627
66,0.9,50,25,44.7443340974603
66,0.9,150,50,108.213924863988
66,0.99,800,0,760.475404087397
66,0.1,100,50,-7.82745552573743
66,0.1,200,100,117.842773553954
66,0.95,100,50,124.989583935673
66,0.99,150,50,128.732547013675
66,0.95,75,50,89.4232735605559
66,0.95,100,0,81.799821282457
66,0.99,400,0,359.744289950747
66,0.9,400,0,312.813735165118
66,0.75,100,0,72.5226332487528
66,0.4,75,0,25.9683861100867
66,0.6,800,0,357.84739452004
66,0.95,75,0,54.5656928241388
66,0.05,800,0,69.4754772150032
66,0.05,200,100,105.628812887889
66,0.5,25,0,23.7554979595053
66,0.25,100,50,74.9982610117176
66,0.25,800,0,195.107776874411
66,0.9,200,150,141.228022045947
66,0.5,75,0,14.2882740806037
66,0.05,200,0,-2.1325856079265
66,0.75,25,0,21.5053276612995
66,0.5,50,0,-8.72801564311316
66,0.1,150,100,122.464939225163
66,0.25,150,0,80.6311507358826
66,0.25,150,100,145.210525590032
66,0.9,50,0,50.2141434410163
66,0.99,200,150,213.230065372007
66,0.01,800,0,10.9747098922546
66,0.05,50,0,18.887526185899
66,0.6,25,0,15.4981841163385
66,0.01,75,0,9.16495325824658
66,0.01,200,150,97.6451800740414
66,0.5,800,0,348.699002821477
66,0.5,100,0,80.2841864348955
66,0.5,200,150,172.905838022372
66,0.1,400,0,26.7639202765437
66,0.1,200,0,35.4096707184686
66,0.1,150,0,67.2207519115854
66,0.25,100,0,48.9475757843176
66,0.99,25,0,-4.7620920953062
67,0.95,150,100,129.69999723632
67,0.1,150,50,74.9551623935909
67,0.6,50,25,16.5445828236539
67,0.1,50,0,9.83906765730017
67,0.5,75,0,25.9798721276262
67,0.5,25,0,26.0743580151767
67,0.01,200,100,141.133713042279
67,0.5,150,50,88.167668294572
67,0.99,400,0,237.132621588049
67,0.75,400,0,146.779977668508
67,0.6,800,0,226.833748826138
67,0.75,50,25,54.5710428121709
67,0.6,25,0,8.39670891319686
67,0.4,150,100,122.076494691224
67,0.99,25,0,19.5571409783765
67,0.05,75,0,21.7648315879598
67,0.95,150,0,89.2808512752273
67,0.5,200,100,125.17207561976
67,0.25,800,0,182.511053779001
67,0.01,50,25,26.4506308784675
67,0.99,75,0,13.8795509004303
67,0.99,50,0,11.0095889468426
67,0.5,75,50,77.7900661707284
67,0.4,200,0,63.9584540035881
67,0.4,50,0,10.9285713650755
67,0.9,200,100,167.482573906191
67,0.4,75,0,11.2621271234353
67,0.1,50,25,27.5101528717983
67,0.25,50,0,21.4330091194609
67,0.01,50,0,26.1747004278662
67,0.75,75,0,32.6842018432431
67,0.6,75,50,70.9938399103667
67,0.1,200,100,126.791094181507
67,0.25,75,0,16.8017178689888
67,0.1,100,50,61.1700005797283
67,0.75,75,50,46.3336064942054
67,0.25,50,25,-0.230996424056535
67,0.4,75,50,32.8434517276867
67,0.75,100,0,57.1912057382361
67,0.1,25,0,-8.26429269038955
67,0.01,200,0,26.9548725590697
67,0.95,100,50,69.9445769877086
67,0.75,150,100,108.097266524526
67,0.01,100,50,13.8746546774379
67,0.25,25,0,-11.7527444082533
67,0.9,150,0,71.7019255831088
67,0.6,50,0,40.6751057924041
67,0.4,400,0,92.0391260150634
67,0.4,50,25,29.4683665626932
67,0.1,75,50,83.2465661555065
67,0.4,100,50,89.6958164813135
67,0.6,75,0,-0.0272271238471156
67,0.05,100,50,91.7626546881403
67,0.25,200,150,155.733931020099
67,0.75,100,50,96.9357575533416
67,0.6,150,50,90.0524202573976
67,0.9,75,0,37.4465086548787
67,0.05,400,0,59.0382085012857
67,0.99,150,0,61.6146160843567
67,0.1,150,0,18.7729096102388
67,0.1,75,0,-13.1489608289939
67,0.25,100,50,76.1774504029545
67,0.01,400,0,51.7575165173573
67,0.05,150,50,58.4254848222424
67,0.9,100,0,47.8743690339473
67,0.05,50,0,-2.32433848309244
67,0.4,150,50,137.685358627897
67,0.4,200,150,166.289863533781
67,0.95,100,0,41.890755750286
67,0.25,75,50,38.1197217566608
67,0.9,150,100,126.73230601754
67,0.05,25,0,38.1612379716105
67,0.9,200,150,183.274349237492
67,0.01,200,150,195.033638986474
67,0.01,25,0,3.51380872699891
67,0.95,50,25,41.8197553176352
67,0.05,150,100,94.8383890439077
67,0.05,75,50,88.5110493061445
67,0.75,200,150,199.673536035947
67,0.4,25,0,7.48565904426676
67,0.01,150,50,100.110402762726
67,0.99,100,0,55.570162682163
67,0.75,150,50,83.8310153643173
67,0.1,200,150,162.515274809733
67,0.9,150,50,120.049289226389
67,0.99,150,50,95.9411668996183
67,0.5,400,0,108.689554268662
67,0.9,200,0,62.0166183066038
67,0.95,200,0,69.570825823876
67,0.9,800,0,309.138136587564
67,0.4,150,0,45.1157720974567
67,0.75,200,100,159.969586595815
67,0.99,50,25,50.6988637556526
67,0.9,50,0,9.7327883490388
67,0.01,75,0,2.37571983734766
67,0.25,150,50,98.9873592340101
67,0.9,75,50,40.4097665825604
67,0.1,400,0,43.8343223379906
67,0.25,150,0,24.0117639316501
67,0.5,100,50,104.460813779958
67,0.6,400,0,135.992751221287
67,0.05,50,25,25.7714893618275
67,0.95,25,0,-12.6057749777072
67,0.5,150,0,29.4638937082715
67,0.95,75,50,76.3988376833579
67,0.25,200,100,118.577255613201
67,0.25,100,0,40.3592926517858
67,0.5,150,100,132.395240010253
67,0.1,150,100,128.984549891645
67,0.95,200,150,178.145773802625
67,0.05,200,150,160.161686668269
67,0.5,200,150,196.338504685046
67,0.01,150,100,95.5078000455801
67,0.25,150,100,127.054654026967
67,0.75,200,0,42.450834881053
67,0.99,100,50,72.3064073643737
67,0.75,25,0,24.4843016818883
67,0.6,200,100,144.943479920847
67,0.5,800,0,194.086026496604
67,0.75,800,0,261.105923242268
67,0.5,50,0,5.36107672153656
67,0.4,100,0,9.64481522060954
67,0.1,100,0,29.2393630160076
67,0.05,800,0,86.722823705544
67,0.99,200,150,194.258241690678
67,0.75,50,0,34.4127593754896
67,0.6,150,100,129.157004947013
67,0.6,200,0,55.1577791496208
67,0.75,150,0,50.3351704635145
67,0.5,100,0,44.559160086757
67,0.99,800,0,456.558945161492
67,0.95,150,50,120.209943292492
67,0.01,150,0,10.0207015372524
67,0.01,100,0,30.2973448277705
67,0.5,200,0,50.5577204575483
67,0.1,800,0,142.81431501466
67,0.95,200,100,178.569980874259
67,0.05,200,100,128.901045194507
67,0.95,50,0,37.7550112273157
67,0.05,100,0,20.978118420537
67,0.6,200,150,176.204865277842
67,0.9,50,25,35.3277516213948
67,0.6,100,50,48.1556707695804
67,0.95,800,0,334.965947803175
67,0.05,150,0,36.4673962541882
67,0.1,200,0,49.006130820657
67,0.6,150,0,4.45110793799523
67,0.4,800,0,186.961136518218
67,0.25,200,0,67.8318302490955
67,0.01,800,0,41.0169968950371
67,0.9,400,0,154.706876645791
67,0.95,400,0,180.784212911646
67,0.99,200,100,190.731978198832
67,0.9,100,50,105.852875049102
67,0.9,25,0,15.0750893348534
67,0.99,200,0,126.63178886896
67,0.6,100,0,71.991377315884
67,0.99,150,100,112.247898291601
67,0.5,50,25,56.2040373827795
67,0.05,200,0,-23.2894569940167
67,0.01,75,50,74.9915961119186
67,0.95,75,0,52.7701787800981
67,0.99,75,50,73.2384257605025
67,0.25,400,0,93.5011976185513
67,0.4,200,100,151.316600701529
68,0.9,400,0,193.115490798505
68,0.4,800,0,213.188100076716
68,0.25,150,100,164.918425261437
68,0.75,100,0,10.8375314088356
68,0.75,150,0,140.965603807167
68,0.01,200,100,120.43953409543
68,0.01,150,100,118.471116682526
68,0.9,25,0,24.9332061437529
68,0.5,800,0,172.722167967896
68,0.99,400,0,242.616586922814
68,0.1,400,0,87.7868138545725
68,0.95,150,100,167.50089820455
68,0.9,800,0,371.913201743619
68,0.01,400,0,3.86342026048062
68,0.25,75,0,4.82362421305552
68,0.05,400,0,79.9527956375756
68,0.9,150,0,86.3590760385517
68,0.05,75,50,117.688645578647
68,0.4,200,100,184.758781216806
68,0.25,100,50,65.4891264432645
68,0.99,75,0,52.2866196359548
68,0.5,25,0,7.00951315165468
68,0.9,150,50,114.91300253939
68,0.6,150,0,7.33366738518675
68,0.01,50,25,30.3068385301447
68,0.6,200,100,149.393559095685
68,0.25,100,0,19.8186648565734
68,0.01,25,0,-20.3110765061072
68,0.1,100,0,31.1047645020491
68,0.75,100,50,90.9512302786681
68,0.99,150,50,117.999852635619
68,0.95,400,0,167.911871179546
68,0.75,800,0,332.355426465423
68,0.05,800,0,81.2815671623974
68,0.25,400,0,52.7438635450881
68,0.25,50,25,59.6998719390463
68,0.1,150,0,19.8991637930744
68,0.99,200,150,202.023833054398
68,0.1,75,50,72.9746657191904
68,0.75,150,100,154.982786947389
68,0.9,100,50,89.750742705672
68,0.5,50,25,38.5194231595176
68,0.01,150,0,56.8675595818696
68,0.5,150,100,91.1105581052811
68,0.05,150,100,107.472275662992
68,0.75,75,50,82.326373475303
68,0.01,100,50,37.118135211129
68,0.75,50,25,42.2098210353242
68,0.95,150,0,117.78254850978
68,0.05,150,50,91.6652942538371
68,0.1,200,150,136.600114041598
68,0.25,75,50,46.682331282062
68,0.4,50,0,-18.1438268885747
68,0.6,200,0,-3.24515152950858
68,0.05,100,50,65.9983516035194
68,0.75,150,50,92.0721380200512
68,0.95,50,0,-17.026663486241
68,0.1,200,100,154.943368555721
68,0.9,100,0,73.4043102979844
68,0.25,25,0,83.2247937652533
68,0.05,100,0,9.91705993544264
68,0.6,200,150,162.27586300925
68,0.25,150,50,87.2362946164181
68,0.75,50,0,10.3855279733261
68,0.6,50,25,38.6141323367932
68,0.95,200,0,96.975570540404
68,0.1,150,50,75.0043168637704
68,0.05,75,0,24.9914732370905
68,0.05,50,25,40.7075107830281
68,0.4,150,50,105.036897260673
68,0.95,150,50,75.3605241876861
68,0.25,200,150,151.566053974094
68,0.6,100,0,-23.0722335189738
68,0.4,100,0,-21.0968721441064
68,0.75,25,0,37.7715668990742
68,0.1,50,25,-22.3391368679601
68,0.95,200,150,191.209337400729
68,0.25,50,0,41.6928954689208
68,0.99,200,100,193.539555356527
68,0.9,50,25,-17.0480359696578
68,0.01,800,0,24.9051890468426
68,0.4,200,0,59.3352268926598
68,0.99,200,0,150.688437569854
68,0.01,75,0,18.7893515651274
68,0.99,100,0,72.9827077577956
68,0.5,200,0,50.8958867221272
68,0.25,150,0,64.7626790296641
68,0.4,50,25,84.122934529765
68,0.1,100,50,109.148679164212
68,0.9,200,0,137.040989453914
68,0.01,200,0,-22.091998504349
68,0.99,50,25,53.4412526824292
68,0.4,150,0,53.4350584632503
68,0.5,75,0,6.53339642863388
68,0.05,50,0,-11.9105493662333
68,0.95,50,25,85.5954909876377
68,0.99,150,100,174.739338487505
68,0.4,25,0,5.98184460912651
68,0.9,200,100,107.19853069619
68,0.99,25,0,13.9929204805054
68,0.99,75,50,95.1393828200607
68,0.05,200,150,126.271293363774
68,0.05,200,100,155.111082300677
68,0.6,50,0,5.82519415790347
68,0.1,75,0,18.1709511236115
68,0.95,800,0,419.798431380564
68,0.6,100,50,83.5934425482899
68,0.4,75,50,72.1816059064577
68,0.9,75,0,28.3892849700886
68,0.4,400,0,110.707023906179
68,0.1,200,0,20.8115647940791
68,0.4,75,0,-14.5990752213696
68,0.9,200,150,194.879485148097
68,0.25,800,0,181.374717363026
68,0.5,400,0,118.428010524725
68,0.1,150,100,62.775893291424
68,0.4,100,50,52.3159236093187
68,0.99,800,0,578.140595120273
68,0.01,200,150,144.978707111394
68,0.9,150,100,142.581823386379
68,0.1,800,0,59.5468978960802
68,0.75,200,150,138.805917559542
68,0.05,25,0,-4.4650725664428
68,0.5,100,50,19.8107503032875
68,0.9,50,0,22.929766923159
68,0.95,200,100,202.299954580782
68,0.01,50,0,-30.0113189853046
68,0.6,800,0,239.30802317247
68,0.05,200,0,33.737682646591
68,0.95,75,0,94.7350455595682
68,0.1,50,0,28.1917318621219
68,0.95,100,0,41.4061673749879
68,0.95,75,50,28.1593412571574
68,0.6,150,100,148.343057603679
68,0.1,25,0,51.2865043439633
68,0.75,400,0,178.086052486987
68,0.5,200,150,140.76883269945
68,0.5,150,50,92.0966345419918
68,0.4,200,150,206.728852548861
68,0.99,150,0,92.6675409580643
68,0.75,200,0,99.8212011665973
68,0.6,25,0,25.9945454659354
68,0.5,200,100,100.896352896152
68,0.25,200,0,42.2492803426976
68,0.6,150,50,158.996757710951
68,0.5,100,0,5.77545539602376
68,0.01,150,50,38.1005264361016
68,0.5,150,0,55.0004687771085
