"SubjID","P_true","x1","x2","CE"
47,0.4,150,50,116
47,0.4,150,0,45
47,0.5,25,0,2.5
47,0.9,200,150,183
47,0.01,150,100,113
47,0.1,400,0,24
47,0.4,200,0,68
47,0.99,150,50,140
47,0.95,75,0,58.5
47,0.25,400,0,40
47,0.05,150,0,27
47,0.05,200,0,20
47,0.6,400,0,200
47,0.75,150,0,69
47,0.6,50,0,21
47,0.05,50,0,3
47,0.5,150,0,63
47,0.4,100,50,65
47,0.4,75,50,64.5
47,0.99,200,0,172
47,0.5,150,100,121
47,0.95,100,0,50
47,0.25,50,25,27.5
47,0.6,200,150,171
47,0.01,400,0,24
47,0.1,200,150,155
47,0.6,150,100,129
47,0.75,25,0,14.5
47,0.5,75,0,52.5
47,0.4,50,0,17
47,0.75,100,50,75
47,0.05,400,0,40
47,0.95,150,100,129
47,0.9,25,0,6.5
47,0.05,100,50,59
47,0.05,100,0,74
47,0.25,200,100,130
47,0.75,400,0,344
47,0.99,400,0,328
47,0.5,50,0,35
47,0.75,50,0,29
47,0.25,75,50,55.5
47,0.5,200,0,60
47,0.05,150,50,64
47,0.6,75,50,52.5
47,0.95,50,25,45.5
47,0.75,75,50,63.5
47,0.1,150,100,121
47,0.1,150,0,9
47,0.01,800,0,16
47,0.9,200,0,164
47,0.95,100,50,69
47,0.9,150,100,141
47,0.01,25,0,3.5
47,0.1,200,100,126
47,0.5,800,0,336
47,0.9,200,100,178
47,0.1,50,25,41.5
47,0.99,150,100,145
47,0.9,400,0,264
47,0.05,200,100,146
47,0.4,25,0,4.5
47,0.99,100,0,86
47,0.4,150,100,119
47,0.99,200,100,182
47,0.75,75,0,52.5
47,0.95,200,0,148
47,0.99,150,0,129
47,0.75,150,100,115
47,0.99,100,50,81
47,0.5,100,0,58
47,0.5,50,25,31.5
47,0.01,100,0,30
47,0.5,400,0,152
47,0.05,200,150,159
47,0.4,800,0,336
47,0.05,150,100,107
47,0.4,100,0,46
47,0.95,150,0,51
47,0.99,800,0,752
47,0.95,50,0,47
47,0.25,150,0,21
47,0.4,400,0,136
47,0.25,150,100,131
47,0.75,200,100,138
47,0.5,200,150,161
47,0.01,50,25,26.5
47,0.6,150,50,92
47,0.6,200,0,76
47,0.25,25,0,4.5
47,0.01,150,0,3
47,0.6,800,0,400
47,0.01,200,0,12
47,0.1,100,0,42
47,0.05,800,0,112
47,0.75,100,0,26
47,0.75,200,0,84
47,0.5,100,50,73
47,0.4,200,100,138
47,0.4,75,0,40.5
47,0.99,75,50,70.5
47,0.9,800,0,592
47,0.9,150,50,88
47,0.1,25,0,4.5
47,0.01,75,0,7.5
47,0.75,150,50,96
47,0.95,400,0,280
47,0.25,200,150,187
47,0.99,200,150,193
47,0.01,200,100,130
47,0.1,150,50,68
47,0.6,200,100,158
47,0.9,50,25,47.5
47,0.05,75,0,52.5
47,0.9,50,0,25
47,0.6,25,0,17.5
47,0.95,200,100,178
47,0.01,50,0,1
47,0.1,100,50,71
47,0.1,75,0,7.5
47,0.25,200,0,116
47,0.5,75,50,56.5
47,0.1,50,0,1
47,0.01,200,150,153
47,0.25,100,50,63
47,0.25,150,50,76
47,0.9,75,0,61.5
47,0.05,25,0,2.5
47,0.6,50,25,44.5
47,0.99,25,0,23.5
47,0.25,75,0,40.5
47,0.25,800,0,240
47,0.1,800,0,144
47,0.9,100,0,66
47,0.95,25,0,22.5
47,0.25,100,0,54
47,0.99,50,0,41
47,0.75,200,150,185
47,0.01,75,50,64.5
47,0.4,50,25,40.5
47,0.5,200,100,106
47,0.05,75,50,52.5
47,0.05,50,25,37.5
47,0.6,100,0,58
47,0.01,100,50,53
47,0.6,75,0,31.5
47,0.01,150,50,56
47,0.05,400,0,8
47,0.1,50,25,40.5
47,0.5,100,50,59
47,0.6,400,0,216
47,0.05,150,50,52
47,0.25,800,0,144
47,0.75,200,0,164
47,0.4,200,100,102
47,0.99,150,100,137
47,0.01,150,100,115
47,0.05,100,50,65
47,0.99,200,150,193
47,0.4,200,0,44
47,0.05,75,0,16.5
47,0.9,150,100,141
47,0.1,50,0,1
47,0.99,400,0,360
47,0.4,200,150,171
47,0.4,100,0,50
47,0.01,150,0,9
47,0.4,100,50,79
47,0.6,200,150,187
47,0.9,150,0,105
47,0.75,400,0,296
47,0.4,400,0,152
47,0.6,75,0,34.5
47,0.99,25,0,23.5
47,0.99,50,25,33.5
47,0.9,200,100,170
47,0.01,50,25,30.5
47,0.5,50,0,31
47,0.6,75,50,63.5
47,0.1,25,0,7.5
47,0.9,800,0,496
47,0.1,100,50,73
47,0.75,50,0,25
47,0.9,100,0,90
47,0.9,400,0,280
47,0.5,200,0,68
47,0.9,50,25,42.5
47,0.25,100,0,26
47,0.05,50,25,37.5
47,0.25,150,0,69
47,0.4,800,0,272
47,0.6,150,100,129
47,0.05,800,0,80
47,0.4,75,0,34.5
47,0.25,400,0,88
47,0.1,100,0,30
47,0.25,25,0,9.5
47,0.5,75,50,70.5
47,0.5,50,25,43.5
47,0.9,50,0,37
47,0.05,25,0,9.5
47,0.25,75,0,25.5
47,0.5,150,100,135
47,0.9,75,0,58.5
47,0.01,800,0,48
47,0.6,200,0,44
47,0.01,25,0,2.5
47,0.9,75,50,66.5
47,0.25,100,50,67
47,0.95,150,50,132
47,0.75,25,0,10.5
47,0.01,400,0,24
47,0.1,150,100,111
47,0.05,150,0,21
47,0.95,25,0,4.5
47,0.1,400,0,72
47,0.95,200,100,166
47,0.6,800,0,304
47,0.95,75,0,55.5
47,0.95,200,0,164
47,0.75,150,50,68
47,0.99,100,50,93
47,0.99,50,0,37
47,0.01,50,0,7
47,0.01,150,50,52
47,0.05,150,100,101
47,0.99,200,100,190
47,0.05,50,0,17
47,0.1,200,0,76
47,0.1,75,0,13.5
47,0.95,75,50,59.5
47,0.95,50,0,33
47,0.75,150,100,133
47,0.01,200,0,20
47,0.95,800,0,720
47,0.1,200,150,179
47,0.4,150,100,121
47,0.99,200,0,188
47,0.99,75,0,43.5
47,0.9,200,150,187
47,0.5,75,0,10.5
47,0.5,800,0,368
47,0.95,150,100,111
47,0.1,75,50,55.5
47,0.5,200,150,169
47,0.25,150,50,56
47,0.9,150,50,124
47,0.5,200,100,146
47,0.5,100,0,6
47,0.4,150,0,51
47,0.4,50,25,36.5
47,0.25,75,50,63.5
47,0.9,200,0,108
47,0.95,150,0,117
47,0.25,200,0,60
47,0.5,25,0,13.5
47,0.1,800,0,176
47,0.6,200,100,154
47,0.5,150,0,57
47,0.99,800,0,720
47,0.4,50,0,27
47,0.99,150,50,140
47,0.9,100,50,95
47,0.25,50,25,36.5
47,0.25,50,0,27
47,0.75,75,0,46.5
47,0.05,200,150,157
47,0.6,150,50,136
47,0.9,25,0,7.5
47,0.6,50,0,41
47,0.01,200,100,122
47,0.75,75,50,60.5
47,0.95,200,150,175
47,0.1,150,0,21
47,0.05,200,0,12
47,0.75,200,150,179
47,0.05,75,50,52.5
47,0.01,100,50,71
47,0.6,25,0,19.5
47,0.1,150,50,56
47,0.1,200,100,118
47,0.99,75,50,66.5
47,0.99,150,0,87
47,0.95,100,50,69
47,0.05,100,0,34
47,0.25,200,150,183
47,0.01,75,50,51.5
47,0.4,150,50,84
47,0.75,100,50,69
47,0.6,50,25,30.5
47,0.25,150,100,117
47,0.5,400,0,152
47,0.25,200,100,134
47,0.01,75,0,31.5
47,0.01,100,0,2
47,0.95,400,0,328
47,0.05,200,100,146
47,0.75,800,0,528
47,0.95,100,0,78
47,0.6,100,50,57
47,0.99,100,0,86
47,0.4,25,0,20.5
47,0.4,75,50,59.5
47,0.75,50,25,25.5
47,0.95,50,25,48.5
47,0.75,150,0,135
47,0.01,200,150,169
47,0.5,150,50,96
47,0.75,100,0,30
47,0.6,100,0,54
47,0.6,150,0,69
47,0.75,200,100,170
48,0.4,50,0,9
48,0.95,50,25,49.5
48,0.95,400,0,344
48,0.95,150,50,124
48,0.75,100,50,79
48,0.75,100,0,58
48,0.4,800,0,240
48,0.1,50,25,28.5
48,0.4,150,0,45
48,0.5,200,150,165
48,0.75,25,0,6.5
48,0.05,50,0,5
48,0.25,200,100,138
48,0.1,200,150,163
48,0.25,75,50,50.5
48,0.5,150,50,84
48,0.05,150,0,9
48,0.9,800,0,592
48,0.1,400,0,56
48,0.25,200,0,52
48,0.25,400,0,104
48,0.25,50,0,9
48,0.5,25,0,11.5
48,0.6,400,0,72
48,0.95,200,100,150
48,0.6,150,0,75
48,0.99,50,25,43.5
48,0.25,75,0,25.5
48,0.1,75,50,57.5
48,0.75,800,0,432
48,0.75,50,0,29
48,0.99,100,50,95
48,0.25,200,150,169
48,0.01,50,25,27.5
48,0.25,800,0,208
48,0.4,200,150,165
48,0.4,400,0,152
48,0.75,50,25,49.5
48,0.01,25,0,4.5
48,0.95,800,0,624
48,0.4,25,0,19.5
48,0.6,200,100,130
48,0.9,25,0,14.5
48,0.99,400,0,344
48,0.9,150,50,120
48,0.5,200,0,76
48,0.01,150,100,101
48,0.05,25,0,3.5
48,0.5,800,0,336
48,0.95,75,0,55.5
48,0.05,75,0,10.5
48,0.95,200,150,197
48,0.9,100,0,54
48,0.25,150,50,68
48,0.9,75,0,43.5
48,0.95,50,0,47
48,0.6,200,150,163
48,0.01,400,0,8
48,0.6,800,0,432
48,0.1,100,50,53
48,0.75,75,0,34.5
48,0.4,75,0,22.5
48,0.95,150,100,147
48,0.01,150,0,3
48,0.01,100,50,59
48,0.05,75,50,53.5
48,0.01,200,100,106
48,0.9,200,100,174
48,0.1,150,0,15
48,0.01,75,0,1.5
48,0.95,150,0,111
48,0.1,75,0,13.5
48,0.6,150,50,96
48,0.5,50,0,23
48,0.1,50,0,7
48,0.01,800,0,16
48,0.1,200,0,36
48,0.99,200,0,180
48,0.4,150,100,115
48,0.25,150,100,113
48,0.4,75,50,57.5
48,0.75,200,100,142
48,0.9,50,0,43
48,0.01,150,50,76
48,0.99,75,50,69.5
48,0.95,200,0,164
48,0.05,150,50,60
48,0.4,200,0,84
48,0.6,100,50,77
48,0.6,75,0,13.5
48,0.1,200,100,110
48,0.4,200,100,134
48,0.25,100,50,63
48,0.5,75,50,57.5
48,0.9,50,25,32.5
48,0.25,100,0,30
48,0.05,200,100,102
48,0.6,200,0,140
48,0.9,150,100,131
48,0.25,150,0,33
48,0.05,200,150,153
48,0.6,50,0,15
48,0.05,100,0,14
48,0.75,200,0,100
48,0.6,75,50,64.5
48,0.9,150,0,111
48,0.95,100,50,93
48,0.4,100,50,67
48,0.9,200,150,187
48,0.25,50,25,35.5
48,0.99,25,0,22.5
48,0.95,75,50,65.5
48,0.9,400,0,280
48,0.4,100,0,30
48,0.05,800,0,48
48,0.9,200,0,148
48,0.5,100,0,38
48,0.6,150,100,135
48,0.05,150,100,113
48,0.95,25,0,7.5
48,0.99,200,150,191
48,0.5,50,25,30.5
48,0.25,25,0,11.5
48,0.1,800,0,80
48,0.05,200,0,28
48,0.5,150,100,117
48,0.99,200,100,190
48,0.75,150,50,124
48,0.99,100,0,90
48,0.75,200,150,181
48,0.95,100,0,86
48,0.6,25,0,18.5
48,0.6,100,0,46
48,0.99,75,0,58.5
48,0.5,150,0,45
48,0.9,75,50,67.5
48,0.99,50,0,45
48,0.05,400,0,8
48,0.5,400,0,120
48,0.75,150,100,123
48,0.99,150,0,141
48,0.05,100,50,73
48,0.01,50,0,3
48,0.1,25,0,9.5
48,0.1,150,100,101
48,0.75,400,0,200
48,0.75,75,50,58.5
48,0.01,200,0,20
48,0.1,100,0,62
48,0.4,150,50,88
48,0.1,150,50,64
48,0.99,800,0,720
48,0.01,75,50,50.5
48,0.01,200,150,155
48,0.5,75,0,37.5
48,0.5,100,50,73
48,0.6,50,25,33.5
48,0.9,100,50,71
48,0.05,50,25,26.5
48,0.4,50,25,32.5
48,0.99,150,100,133
48,0.75,150,0,99
48,0.5,200,100,134
48,0.01,100,0,10
48,0.99,150,50,140
48,0.01,25,0,2.5
48,0.5,200,150,173
48,0.9,400,0,264
48,0.6,200,0,92
48,0.95,200,0,172
48,0.75,50,0,17
48,0.05,150,50,60
48,0.5,400,0,152
48,0.05,150,100,109
48,0.5,200,0,84
48,0.1,50,25,28.5
48,0.4,800,0,272
48,0.01,100,50,51
48,0.95,50,0,43
48,0.01,800,0,48
48,0.01,200,150,151
48,0.1,400,0,56
48,0.75,25,0,14.5
48,0.75,50,25,38.5
48,0.4,200,150,169
48,0.6,100,0,30
48,0.05,200,150,155
48,0.95,200,150,193
48,0.25,75,0,10.5
48,0.25,100,0,34
48,0.05,200,100,126
48,0.6,50,25,32.5
48,0.9,50,0,47
48,0.01,75,0,4.5
48,0.4,100,0,42
48,0.1,25,0,3.5
48,0.6,800,0,336
48,0.75,150,0,105
48,0.5,150,50,112
48,0.75,200,150,173
48,0.05,75,50,52.5
48,0.95,200,100,182
48,0.25,800,0,176
48,0.05,150,0,9
48,0.95,100,0,82
48,0.9,150,100,137
48,0.99,100,50,99
48,0.25,50,25,39.5
48,0.4,150,0,33
48,0.5,150,100,131
48,0.99,100,0,90
48,0.9,75,0,55.5
48,0.4,200,0,92
48,0.01,100,0,50
48,0.9,150,0,111
48,0.1,150,0,27
48,0.99,25,0,9.5
48,0.05,50,25,27.5
48,0.6,400,0,168
48,0.9,200,0,156
48,0.05,50,0,5
48,0.1,75,0,22.5
48,0.6,100,50,79
48,0.99,50,25,48.5
48,0.01,200,0,12
48,0.5,25,0,16.5
48,0.05,75,0,7.5
48,0.95,400,0,280
48,0.99,200,100,194
48,0.05,100,50,57
48,0.99,400,0,376
48,0.01,150,100,111
48,0.95,100,50,75
48,0.1,100,0,2
48,0.05,100,0,6
48,0.25,75,50,56.5
48,0.01,75,50,50.5
48,0.25,100,50,59
48,0.6,150,0,21
48,0.9,50,25,44.5
48,0.75,75,0,40.5
48,0.9,800,0,496
48,0.5,100,50,75
48,0.6,200,100,150
48,0.05,25,0,0.5
48,0.95,75,0,49.5
48,0.25,50,0,9
48,0.1,75,50,56.5
48,0.01,50,0,13
48,0.75,150,50,96
48,0.9,100,50,87
48,0.95,50,25,46.5
48,0.99,50,0,41
48,0.4,25,0,10.5
48,0.9,25,0,7.5
48,0.95,150,100,137
48,0.01,200,100,126
48,0.75,150,100,127
48,0.9,200,150,185
48,0.9,150,50,124
48,0.75,100,0,66
48,0.5,800,0,304
48,0.75,800,0,432
48,0.25,200,0,60
48,0.4,50,25,45.5
48,0.75,75,50,61.5
48,0.25,200,100,142
48,0.25,150,50,80
48,0.95,800,0,624
48,0.4,150,50,112
48,0.99,200,150,185
48,0.95,25,0,20.5
48,0.25,150,100,111
48,0.99,200,0,164
48,0.5,50,0,35
48,0.95,75,50,65.5
48,0.5,150,0,63
48,0.01,400,0,8
48,0.75,400,0,200
48,0.99,800,0,720
48,0.4,75,0,25.5
48,0.99,150,0,111
48,0.01,150,50,52
48,0.1,800,0,112
48,0.99,150,50,132
48,0.5,75,50,60.5
48,0.95,150,50,128
48,0.25,25,0,4.5
48,0.6,50,0,29
48,0.1,100,50,79
48,0.1,200,100,118
48,0.01,50,25,25.5
48,0.4,100,50,67
48,0.5,100,0,46
48,0.6,150,100,107
48,0.75,200,0,52
48,0.4,400,0,120
48,0.95,150,0,129
48,0.05,200,0,20
48,0.9,75,50,57.5
48,0.4,200,100,130
48,0.01,150,0,9
48,0.5,50,25,31.5
48,0.99,75,0,70.5
48,0.1,150,100,115
48,0.99,150,100,149
48,0.4,150,100,117
48,0.6,200,150,155
48,0.75,200,100,178
48,0.9,200,100,170
48,0.1,150,50,116
48,0.6,150,50,108
48,0.6,75,0,34.5
48,0.1,200,0,20
48,0.05,400,0,56
48,0.25,400,0,40
48,0.1,50,0,41
48,0.05,800,0,48
48,0.5,200,100,130
48,0.99,75,50,73.5
48,0.25,150,0,51
48,0.1,200,150,155
48,0.4,50,0,13
48,0.6,75,50,56.5
48,0.75,100,50,71
48,0.5,75,0,22.5
48,0.9,100,0,74
48,0.6,25,0,16.5
48,0.25,200,150,179
48,0.4,75,50,53.5
49,0.9,150,100,143
49,0.9,150,50,136
49,0.6,150,50,80
49,0.1,150,100,103
49,0.99,25,0,24.5
49,0.25,150,0,39
49,0.25,50,0,27
49,0.05,150,0,9
49,0.99,75,0,73.5
49,0.01,200,100,102
49,0.01,150,0,3
49,0.5,400,0,232
49,0.1,25,0,9.5
49,0.5,150,50,108
49,0.9,100,0,82
49,0.6,150,100,131
49,0.25,75,50,58.5
49,0.9,25,0,21.5
49,0.1,400,0,24
49,0.05,800,0,48
49,0.05,100,0,6
49,0.99,75,50,69.5
49,0.5,200,0,116
49,0.95,25,0,22.5
49,0.01,75,50,55.5
49,0.9,50,25,47.5
49,0.1,150,50,60
49,0.25,150,50,68
49,0.6,100,50,79
49,0.05,75,0,1.5
49,0.25,200,100,154
49,0.99,100,0,86
49,0.75,75,50,69.5
49,0.1,150,0,3
49,0.75,150,0,111
49,0.01,150,100,103
49,0.99,200,150,193
49,0.05,200,100,118
49,0.75,25,0,18.5
49,0.05,400,0,24
49,0.95,50,25,38.5
49,0.01,25,0,13.5
49,0.4,25,0,14.5
49,0.99,800,0,784
49,0.1,200,0,12
49,0.05,50,0,1
49,0.05,200,0,12
49,0.99,50,0,49
49,0.75,200,100,130
49,0.05,50,25,44.5
49,0.95,150,100,143
49,0.4,800,0,272
49,0.6,25,0,14.5
49,0.99,150,0,147
49,0.99,50,25,49.5
49,0.6,75,50,55.5
49,0.4,200,0,108
49,0.25,200,0,52
49,0.9,100,50,91
49,0.75,100,0,78
49,0.9,75,50,73.5
49,0.99,150,50,132
49,0.1,800,0,80
49,0.01,100,0,26
49,0.9,200,150,191
49,0.25,800,0,304
49,0.25,100,0,22
49,0.4,150,0,69
49,0.95,100,0,38
49,0.95,150,0,135
49,0.4,200,150,185
49,0.01,100,50,51
49,0.9,150,0,141
49,0.4,100,50,75
49,0.75,50,25,36.5
49,0.99,100,50,99
49,0.95,200,100,198
49,0.95,75,0,73.5
49,0.99,200,0,164
49,0.95,75,50,73.5
49,0.6,200,0,124
49,0.5,50,25,28.5
49,0.9,800,0,752
49,0.01,200,0,4
49,0.75,200,0,140
49,0.95,100,50,99
49,0.6,50,0,29
49,0.9,75,0,70.5
49,0.75,200,150,181
49,0.5,50,0,15
49,0.4,75,0,37.5
49,0.1,50,0,5
49,0.25,150,100,115
49,0.4,150,100,121
49,0.95,50,0,49
49,0.01,400,0,8
49,0.05,75,50,57.5
49,0.1,200,100,126
49,0.6,400,0,248
49,0.4,200,100,154
49,0.25,100,50,67
49,0.1,100,0,6
49,0.25,25,0,6.5
49,0.5,800,0,432
49,0.5,200,150,171
49,0.5,200,100,154
49,0.5,150,100,121
49,0.25,400,0,168
49,0.05,25,0,13.5
49,0.4,400,0,104
49,0.6,100,0,70
49,0.25,50,25,37.5
49,0.1,100,50,53
49,0.95,200,150,193
49,0.99,200,100,198
49,0.95,200,0,188
49,0.4,50,25,36.5
49,0.75,150,50,128
49,0.75,100,50,73
49,0.75,75,0,58.5
49,0.05,200,150,153
49,0.9,200,0,172
49,0.5,25,0,21.5
49,0.6,200,100,178
49,0.4,50,0,35
49,0.6,800,0,496
49,0.01,800,0,16
49,0.4,100,0,50
49,0.75,800,0,592
49,0.5,100,50,77
49,0.6,200,150,183
49,0.01,50,0,3
49,0.25,75,0,16.5
49,0.1,200,150,151
49,0.99,400,0,360
49,0.99,150,100,149
49,0.95,150,50,140
49,0.1,50,25,39.5
49,0.05,150,100,103
49,0.6,75,0,46.5
49,0.75,400,0,328
49,0.9,200,100,186
49,0.01,150,50,52
49,0.95,800,0,752
49,0.4,150,50,136
49,0.4,75,50,70.5
49,0.75,50,0,9
49,0.75,150,100,105
49,0.1,75,50,55.5
49,0.5,75,0,55.5
49,0.95,400,0,392
49,0.6,50,25,46.5
49,0.9,400,0,360
49,0.01,75,0,1.5
49,0.9,50,0,31
49,0.01,50,25,36.5
49,0.01,200,150,163
49,0.1,75,0,7.5
49,0.05,100,50,57
49,0.5,75,50,55.5
49,0.6,150,0,93
49,0.05,150,50,52
49,0.5,150,0,75
49,0.5,100,0,50
49,0.25,200,150,165
49,0.99,150,100,137
49,0.75,75,0,70.5
49,0.99,100,0,82
49,0.25,800,0,208
49,0.05,50,25,26.5
49,0.95,150,0,129
49,0.05,75,50,50.5
49,0.01,200,150,183
49,0.1,25,0,23.5
49,0.5,50,0,31
49,0.95,100,50,97
49,0.25,150,0,75
49,0.1,75,0,4.5
49,0.9,75,50,70.5
49,0.05,400,0,24
49,0.1,200,150,185
49,0.9,200,100,186
49,0.4,400,0,184
49,0.99,150,0,147
49,0.99,100,50,55
49,0.75,100,50,95
49,0.6,200,100,166
49,0.75,150,100,133
49,0.5,200,0,172
49,0.1,800,0,48
49,0.05,100,0,10
49,0.95,50,0,41
49,0.25,150,100,125
49,0.95,400,0,392
49,0.1,200,100,110
49,0.4,200,100,138
49,0.1,100,50,59
49,0.4,150,50,96
49,0.5,200,100,134
49,0.6,25,0,14.5
49,0.75,100,0,82
49,0.6,200,0,164
49,0.25,200,150,191
49,0.05,75,0,4.5
49,0.6,800,0,464
49,0.01,50,0,3
49,0.4,50,0,21
49,0.25,75,50,56.5
49,0.4,75,0,34.5
49,0.25,200,0,68
49,0.75,200,0,164
49,0.01,800,0,16
49,0.25,75,0,19.5
49,0.25,400,0,72
49,0.01,75,50,51.5
49,0.95,150,100,131
49,0.25,50,0,13
49,0.5,150,100,123
49,0.6,150,100,133
49,0.99,400,0,392
49,0.01,150,0,3
49,0.01,25,0,14.5
49,0.75,200,100,154
49,0.1,200,0,12
49,0.75,50,25,41.5
49,0.01,50,25,32.5
49,0.01,150,100,139
49,0.1,150,50,60
49,0.4,200,0,76
49,0.4,25,0,19.5
49,0.6,50,25,43.5
49,0.6,100,50,87
49,0.6,100,0,54
49,0.05,150,100,107
49,0.1,75,50,56.5
49,0.4,100,50,65
49,0.5,75,0,52.5
49,0.25,200,100,126
49,0.9,200,150,183
49,0.01,100,0,10
49,0.4,200,150,179
49,0.99,75,0,67.5
49,0.25,50,25,31.5
49,0.9,50,25,34.5
49,0.95,75,0,73.5
49,0.4,150,100,121
49,0.99,800,0,784
49,0.05,150,0,9
49,0.75,25,0,16.5
49,0.25,100,0,14
49,0.95,200,150,177
49,0.5,100,0,34
49,0.5,75,50,54.5
49,0.01,400,0,40
49,0.99,50,25,32.5
49,0.95,150,50,120
49,0.75,150,0,117
49,0.05,100,50,55
49,0.05,200,150,151
49,0.5,150,50,100
49,0.5,25,0,13.5
49,0.6,150,0,27
49,0.4,100,0,62
49,0.95,200,100,194
49,0.9,800,0,720
49,0.9,150,0,135
49,0.6,200,150,195
49,0.99,200,100,198
49,0.6,150,50,116
49,0.6,75,0,40.5
49,0.95,25,0,14.5
49,0.01,75,0,4.5
49,0.4,150,0,75
49,0.4,800,0,304
49,0.75,400,0,216
49,0.6,400,0,168
49,0.1,50,25,26.5
49,0.1,400,0,8
49,0.05,25,0,2.5
49,0.75,200,150,189
49,0.9,150,50,148
49,0.05,200,100,114
49,0.95,100,0,82
49,0.1,150,100,101
49,0.5,400,0,232
49,0.75,50,0,23
49,0.99,200,0,196
49,0.5,150,0,81
49,0.95,200,0,188
49,0.9,75,0,49.5
49,0.01,200,0,4
49,0.75,75,50,69.5
49,0.9,200,0,180
49,0.99,150,50,140
49,0.05,200,0,4
49,0.9,400,0,344
49,0.99,25,0,17.5
49,0.25,25,0,5.5
49,0.99,200,150,197
49,0.9,100,50,87
49,0.5,200,150,173
49,0.5,50,25,39.5
49,0.9,150,100,139
49,0.4,50,25,36.5
49,0.95,50,25,27.5
49,0.4,75,50,59.5
49,0.05,800,0,16
49,0.5,800,0,400
49,0.01,200,100,122
49,0.01,150,50,52
49,0.1,50,0,5
49,0.75,800,0,592
49,0.6,75,50,66.5
49,0.6,50,0,27
49,0.25,150,50,56
49,0.95,800,0,784
49,0.1,100,0,26
49,0.1,150,0,21
49,0.9,25,0,11.5
49,0.9,50,0,49
49,0.99,75,50,73.5
49,0.75,150,50,136
49,0.5,100,50,87
49,0.99,50,0,43
49,0.9,100,0,86
49,0.95,75,50,73.5
49,0.05,150,50,56
49,0.05,50,0,1
49,0.25,100,50,59
49,0.01,100,50,51
50,0.25,400,0,72
50,0.25,800,0,240
50,0.01,150,100,109
50,0.6,100,50,53
50,0.99,800,0,656
50,0.05,400,0,24
50,0.25,100,50,71
50,0.05,50,25,27.5
50,0.01,50,25,34.5
50,0.05,50,0,3
50,0.95,75,0,37.5
50,0.75,150,50,104
50,0.75,200,0,108
50,0.5,400,0,184
50,0.1,75,0,7.5
50,0.5,200,100,126
50,0.6,25,0,4.5
50,0.01,150,50,52
50,0.1,200,150,189
50,0.01,400,0,24
50,0.5,150,0,21
50,0.75,75,50,57.5
50,0.9,75,0,64.5
50,0.01,75,0,7.5
50,0.1,75,50,61.5
50,0.6,400,0,152
50,0.6,100,0,66
50,0.6,50,0,7
50,0.05,75,50,51.5
50,0.1,100,50,61
50,0.99,50,25,27.5
50,0.25,75,0,16.5
50,0.6,200,100,146
50,0.4,200,150,193
50,0.01,200,100,102
50,0.05,200,100,114
50,0.4,25,0,9.5
50,0.75,50,25,41.5
50,0.95,200,0,164
50,0.9,200,0,108
50,0.9,150,50,104
50,0.4,75,50,58.5
50,0.6,150,100,125
50,0.95,150,50,124
50,0.9,50,25,47.5
50,0.95,400,0,120
50,0.05,150,100,105
50,0.95,75,50,60.5
50,0.95,50,0,29
50,0.99,200,0,180
50,0.95,100,50,59
50,0.05,25,0,20.5
50,0.5,200,0,140
50,0.01,100,0,6
50,0.4,800,0,144
50,0.4,200,0,44
50,0.99,100,0,86
50,0.6,50,25,31.5
50,0.01,200,0,12
50,0.25,150,0,21
50,0.05,75,0,4.5
50,0.95,800,0,592
50,0.6,800,0,272
50,0.05,150,0,9
50,0.95,200,100,182
50,0.75,75,0,28.5
50,0.9,200,150,165
50,0.01,25,0,9.5
50,0.75,150,0,69
50,0.75,200,100,146
50,0.75,400,0,152
50,0.99,150,50,120
50,0.75,100,0,66
50,0.99,25,0,18.5
50,0.05,200,0,4
50,0.5,50,25,32.5
50,0.01,75,50,50.5
50,0.9,150,0,135
50,0.99,150,0,123
50,0.9,25,0,16.5
50,0.4,75,0,25.5
50,0.05,150,50,64
50,0.9,100,0,74
50,0.6,150,0,45
50,0.99,75,0,61.5
50,0.6,150,50,88
50,0.99,75,50,69.5
50,0.1,800,0,80
50,0.5,150,50,76
50,0.9,800,0,432
50,0.4,50,25,33.5
50,0.25,200,0,28
50,0.9,50,0,43
50,0.95,25,0,14.5
50,0.95,100,0,42
50,0.4,150,100,111
50,0.95,50,25,45.5
50,0.1,150,50,52
50,0.01,200,150,161
50,0.1,50,25,29.5
50,0.6,75,50,58.5
50,0.1,50,0,17
50,0.9,75,50,65.5
50,0.99,400,0,376
50,0.99,100,50,89
50,0.25,200,100,126
50,0.75,200,150,175
50,0.25,100,0,14
50,0.1,200,0,28
50,0.5,800,0,112
50,0.25,75,50,65.5
50,0.25,200,150,161
50,0.1,150,100,101
50,0.4,200,100,114
50,0.25,25,0,2.5
50,0.75,25,0,8.5
50,0.4,100,50,63
50,0.9,150,100,113
50,0.9,100,50,83
50,0.6,75,0,25.5
50,0.25,150,50,88
50,0.25,50,25,28.5
50,0.5,200,150,179
50,0.05,100,0,34
50,0.1,400,0,24
50,0.05,800,0,176
50,0.25,150,100,101
50,0.99,200,100,198
50,0.01,150,0,3
50,0.05,100,50,61
50,0.01,50,0,5
50,0.1,150,0,27
50,0.4,150,50,60
50,0.5,75,50,66.5
50,0.5,50,0,7
50,0.4,50,0,17
50,0.9,200,100,186
50,0.05,200,150,155
50,0.01,800,0,16
50,0.01,100,50,59
50,0.95,150,100,123
50,0.75,150,100,115
50,0.1,200,100,134
