"SubjID","P_true","x1","x2","CE"
56,0.6,800,0,336
56,0.75,75,0,43.5
56,0.6,50,0,11
56,0.4,100,0,10
56,0.99,100,50,91
56,0.9,150,50,144
57,0.75,150,50,116
57,0.99,50,25,49.5
57,0.01,25,0,7.5
57,0.5,800,0,400
57,0.99,100,50,99
57,0.25,150,50,80
57,0.9,150,50,136
57,0.6,25,0,6.5
57,0.4,100,0,42
57,0.4,800,0,336
57,0.99,800,0,784
57,0.05,25,0,0.5
57,0.95,75,50,74.5
57,0.5,75,50,66.5
57,0.99,400,0,392
57,0.01,100,0,2
57,0.25,400,0,104
57,0.5,100,50,73
57,0.01,200,0,4
57,0.5,150,0,75
57,0.95,200,0,188
57,0.99,50,0,45
57,0.6,200,0,100
57,0.25,200,100,126
57,0.25,50,25,32.5
57,0.01,400,0,8
57,0.6,200,100,158
57,0.99,75,0,67.5
57,0.05,100,0,2
57,0.4,50,0,29
57,0.9,100,0,94
57,0.25,100,50,53
57,0.6,200,150,169
57,0.01,150,100,103
57,0.95,150,100,137
57,0.25,75,0,7.5
57,0.1,200,150,153
57,0.1,50,0,9
57,0.4,400,0,168
57,0.9,200,0,164
57,0.75,200,150,189
57,0.95,150,50,144
57,0.9,75,0,67.5
57,0.75,100,50,89
57,0.9,75,50,74.5
57,0.5,150,50,96
57,0.9,25,0,22.5
57,0.9,100,50,93
57,0.01,100,50,51
57,0.99,150,50,148
57,0.25,150,0,33
57,0.5,100,0,54
57,0.01,200,100,102
57,0.5,75,0,40.5
57,0.9,50,0,43
57,0.4,50,25,43.5
57,0.5,50,0,15
57,0.95,200,100,194
57,0.25,100,0,22
57,0.95,25,0,17.5
57,0.75,200,100,174
57,0.5,150,100,129
57,0.75,50,25,36.5
57,0.05,50,25,28.5
57,0.1,200,0,12
57,0.1,75,50,52.5
57,0.95,800,0,784
57,0.9,400,0,360
57,0.75,150,0,93
57,0.5,200,0,76
57,0.25,150,100,113
57,0.05,150,50,56
57,0.6,100,0,62
57,0.6,150,100,125
57,0.25,75,50,63.5
57,0.99,100,0,90
57,0.05,75,50,55.5
57,0.6,150,0,93
57,0.01,200,150,151
57,0.25,50,0,11
57,0.25,200,0,44
57,0.99,25,0,24.5
57,0.99,200,100,194
57,0.9,200,150,197
57,0.75,75,50,68.5
57,0.99,200,150,199
57,0.6,100,50,77
57,0.1,100,0,6
57,0.1,400,0,40
57,0.95,150,0,135
57,0.95,100,50,95
57,0.95,50,25,49.5
57,0.05,200,0,12
57,0.6,75,50,55.5
57,0.9,800,0,688
57,0.5,400,0,200
57,0.75,400,0,312
57,0.4,25,0,8.5
57,0.01,800,0,16
57,0.01,50,25,26.5
57,0.4,100,50,77
57,0.5,50,25,34.5
57,0.4,150,0,51
57,0.9,200,100,186
57,0.4,200,150,167
57,0.1,150,0,27
57,0.25,800,0,208
57,0.4,200,100,126
57,0.95,400,0,376
57,0.75,25,0,20.5
57,0.6,400,0,232
57,0.99,150,100,133
57,0.05,100,50,55
57,0.1,150,50,52
57,0.1,25,0,0.5
57,0.9,150,0,135
57,0.75,800,0,560
57,0.05,75,0,4.5
57,0.05,200,100,106
57,0.95,75,0,70.5
57,0.4,150,50,92
57,0.4,150,100,113
57,0.75,150,100,139
57,0.95,200,150,197
57,0.25,200,150,163
57,0.99,150,0,147
57,0.75,50,0,23
57,0.5,200,100,158
57,0.99,75,50,72.5
57,0.01,150,0,3
57,0.1,75,0,7.5
57,0.05,50,0,7
57,0.01,50,0,1
57,0.6,50,0,27
57,0.6,800,0,464
57,0.05,150,0,9
57,0.95,100,0,94
57,0.1,200,100,114
57,0.01,150,50,52
57,0.75,75,0,61.5
57,0.1,150,100,109
57,0.05,150,100,103
57,0.4,75,50,50.5
57,0.9,150,100,139
57,0.6,75,0,28.5
57,0.1,100,50,53
57,0.4,75,0,31.5
57,0.95,50,0,37
57,0.01,75,50,55.5
57,0.4,200,0,100
57,0.05,800,0,48
57,0.25,25,0,6.5
57,0.6,150,50,108
57,0.6,50,25,39.5
57,0.5,25,0,5.5
57,0.5,200,150,179
57,0.1,800,0,80
57,0.05,200,150,151
57,0.99,200,0,196
57,0.1,50,25,27.5
57,0.75,100,0,58
57,0.01,75,0,1.5
57,0.75,200,0,140
57,0.9,50,25,49.5
57,0.05,400,0,24
58,0.5,50,25,25.5
58,0.95,200,150,165
58,0.95,75,50,59.5
58,0.4,200,150,155
58,0.9,150,0,39
58,0.01,150,100,107
58,0.9,75,0,19.5
58,0.99,75,50,59.5
58,0.95,150,100,119
58,0.95,400,0,104
58,0.75,100,50,71
58,0.05,50,25,26.5
58,0.05,150,50,76
58,0.99,400,0,168
58,0.4,400,0,72
58,0.9,50,25,30.5
58,0.1,100,50,55
58,0.4,200,0,52
58,0.75,100,0,38
58,0.05,200,150,151
58,0.75,200,100,110
58,0.9,200,100,134
58,0.99,150,0,45
58,0.6,25,0,5.5
58,0.25,25,0,6.5
58,0.01,75,0,13.5
58,0.1,50,0,17
58,0.01,200,150,179
58,0.05,100,50,67
58,0.5,800,0,240
58,0.6,150,0,51
58,0.5,200,0,52
58,0.05,25,0,0.5
58,0.6,200,100,134
58,0.01,75,50,55.5
58,0.95,100,0,46
58,0.05,200,0,36
58,0.95,150,0,51
58,0.9,200,150,171
58,0.99,100,0,30
58,0.75,25,0,13.5
58,0.4,150,100,101
58,0.1,150,100,119
58,0.5,200,100,162
58,0.1,150,0,27
58,0.4,50,0,35
58,0.6,50,0,13
58,0.01,50,25,26.5
58,0.05,150,100,129
58,0.4,50,25,34.5
58,0.99,200,150,181
58,0.5,150,50,104
58,0.95,100,50,73
58,0.6,75,0,16.5
58,0.25,100,0,14
58,0.5,150,100,115
58,0.25,50,0,13
58,0.1,150,50,92
58,0.6,800,0,176
58,0.25,50,25,31.5
58,0.05,400,0,40
58,0.99,200,0,84
58,0.1,400,0,56
58,0.75,400,0,104
58,0.1,200,0,36
58,0.05,75,0,22.5
58,0.99,25,0,9.5
58,0.4,100,50,67
58,0.25,75,0,25.5
58,0.99,100,50,65
58,0.75,150,0,75
58,0.75,800,0,272
58,0.9,400,0,136
58,0.9,150,100,135
58,0.5,75,50,54.5
58,0.6,75,50,51.5
58,0.5,25,0,9.5
58,0.05,75,50,60.5
58,0.5,100,50,77
58,0.1,75,50,51.5
58,0.4,150,50,68
58,0.25,150,50,72
58,0.05,50,0,13
58,0.1,25,0,1.5
58,0.95,200,0,100
58,0.75,150,100,107
58,0.01,150,0,15
58,0.4,800,0,240
58,0.5,50,0,21
58,0.6,100,0,46
58,0.4,200,100,126
58,0.4,150,0,27
58,0.4,100,0,6
58,0.9,50,0,7
58,0.99,150,50,84
58,0.4,75,50,63.5
58,0.6,150,50,80
58,0.25,100,50,69
58,0.75,75,0,16.5
58,0.99,200,100,142
58,0.95,800,0,240
58,0.05,150,0,21
58,0.95,150,50,96
58,0.6,50,25,32.5
58,0.99,800,0,368
58,0.9,150,50,76
58,0.25,200,150,163
58,0.5,200,150,161
58,0.1,200,100,114
58,0.25,75,50,63.5
58,0.75,50,25,28.5
58,0.6,100,50,67
58,0.05,800,0,112
58,0.01,50,0,11
58,0.4,25,0,12.5
58,0.75,200,150,159
58,0.5,150,0,51
58,0.05,100,0,34
58,0.1,50,25,30.5
58,0.99,50,25,39.5
58,0.1,800,0,112
58,0.99,75,0,64.5
58,0.5,75,0,31.5
58,0.9,200,0,52
58,0.1,75,0,49.5
58,0.01,25,0,15.5
58,0.25,150,100,105
58,0.9,75,50,60.5
58,0.95,200,100,126
58,0.75,200,0,60
58,0.4,75,0,19.5
58,0.99,50,0,37
58,0.95,50,25,41.5
58,0.75,75,50,59.5
58,0.95,50,0,1
58,0.9,25,0,18.5
58,0.01,100,50,55
58,0.01,100,0,10
58,0.75,150,50,100
58,0.95,25,0,1.5
58,0.01,400,0,56
58,0.25,200,0,36
58,0.01,800,0,112
58,0.99,150,100,129
58,0.01,150,50,68
58,0.05,200,100,118
58,0.9,100,0,38
58,0.6,200,150,175
58,0.95,75,0,28.5
58,0.6,200,0,44
58,0.6,150,100,123
58,0.5,400,0,120
58,0.9,800,0,208
58,0.25,150,0,63
58,0.1,200,150,159
58,0.01,200,100,122
58,0.75,50,0,11
58,0.25,800,0,208
58,0.5,100,0,38
58,0.01,200,0,36
58,0.1,100,0,14
58,0.25,200,100,126
58,0.25,400,0,88
58,0.9,100,50,61
58,0.6,400,0,40
59,0.1,150,50,52
59,0.4,150,0,3
59,0.5,400,0,24
59,0.1,200,150,151
59,0.5,25,0,2.5
59,0.5,150,0,15
59,0.1,800,0,16
59,0.01,800,0,16
59,0.9,50,25,37.5
59,0.75,50,25,28.5
59,0.25,150,50,60
59,0.01,75,0,4.5
59,0.05,100,0,2
59,0.25,50,0,3
59,0.05,25,0,0.5
59,0.01,150,0,9
59,0.1,75,0,1.5
59,0.05,75,0,4.5
59,0.01,200,100,102
59,0.5,100,50,55
59,0.5,800,0,16
59,0.75,150,50,60
59,0.95,200,100,110
59,0.25,100,0,2
59,0.4,75,50,51.5
59,0.01,100,0,6
59,0.75,100,50,59
59,0.1,200,0,4
59,0.99,150,0,33
59,0.6,75,50,51.5
59,0.01,150,100,101
59,0.99,100,0,6
59,0.9,800,0,16
59,0.99,400,0,40
59,0.1,75,50,53.5
59,0.9,200,150,161
59,0.6,800,0,16
59,0.6,100,0,6
59,0.9,50,0,7
59,0.95,50,25,30.5
59,0.6,200,0,12
59,0.05,50,25,26.5
59,0.6,100,50,61
59,0.01,50,25,25.5
59,0.99,800,0,80
59,0.6,150,0,3
59,0.99,100,50,63
59,0.99,200,150,167
59,0.75,200,100,106
59,0.6,50,25,27.5
59,0.25,50,25,26.5
59,0.95,100,0,10
59,0.5,75,50,53.5
59,0.1,50,25,30.5
59,0.25,400,0,8
59,0.95,75,0,7.5
59,0.95,150,50,64
59,0.25,200,0,4
59,0.25,75,0,4.5
59,0.25,200,150,155
59,0.4,100,50,51
59,0.05,75,50,50.5
59,0.99,50,0,7
59,0.01,75,50,51.5
59,0.9,400,0,40
59,0.75,25,0,3.5
59,0.25,150,100,101
59,0.5,150,100,107
59,0.75,400,0,24
59,0.5,100,0,10
59,0.05,100,50,53
59,0.25,150,0,3
59,0.75,800,0,48
59,0.6,150,50,60
59,0.4,150,100,101
59,0.9,75,0,4.5
59,0.99,150,50,56
59,0.99,75,50,60.5
59,0.75,150,100,101
59,0.9,150,100,107
59,0.1,50,0,11
59,0.6,200,100,110
59,0.9,100,0,6
59,0.4,200,150,155
59,0.99,50,25,44.5
59,0.1,150,100,101
59,0.4,200,0,4
59,0.05,150,50,52
59,0.95,25,0,0.5
59,0.9,100,50,65
59,0.1,100,0,6
59,0.99,200,0,20
59,0.75,50,0,5
59,0.6,50,0,7
59,0.01,150,50,52
59,0.95,150,0,21
59,0.5,200,0,4
59,0.95,200,0,12
59,0.95,200,150,157
59,0.6,400,0,8
59,0.25,75,50,56.5
59,0.9,75,50,52.5
59,0.01,200,150,151
59,0.1,400,0,8
59,0.01,200,0,4
59,0.05,150,0,3
59,0.75,200,0,28
59,0.99,150,100,109
59,0.75,150,0,9
59,0.4,800,0,48
59,0.1,200,100,102
59,0.95,75,50,52.5
59,0.25,25,0,2.5
59,0.75,200,150,155
59,0.99,75,0,19.5
59,0.6,75,0,4.5
59,0.1,25,0,1.5
59,0.01,100,50,67
59,0.75,75,0,4.5
59,0.01,25,0,0.5
59,0.9,25,0,2.5
59,0.4,200,100,102
59,0.5,75,0,7.5
59,0.05,200,0,4
59,0.5,200,100,102
59,0.95,800,0,48
59,0.05,200,100,102
59,0.5,150,50,56
59,0.05,400,0,8
59,0.6,150,100,101
59,0.5,200,150,161
59,0.4,75,0,4.5
59,0.99,25,0,6.5
59,0.4,25,0,3.5
59,0.6,200,150,153
59,0.05,200,150,159
59,0.75,75,50,52.5
59,0.25,100,50,51
59,0.6,25,0,1.5
59,0.9,200,0,12
59,0.9,150,50,60
59,0.4,50,25,26.5
59,0.95,400,0,40
59,0.01,50,0,13
59,0.5,50,0,1
59,0.95,100,50,55
59,0.99,200,100,110
59,0.4,150,50,56
59,0.75,100,0,6
59,0.05,50,0,1
59,0.9,200,100,110
59,0.4,100,0,6
59,0.05,150,100,103
59,0.01,400,0,8
59,0.4,50,0,3
59,0.95,150,100,107
59,0.25,200,100,106
59,0.9,150,0,15
59,0.1,150,0,3
59,0.5,50,25,27.5
59,0.25,800,0,16
59,0.95,50,0,3
59,0.1,100,50,51
59,0.4,400,0,24
59,0.05,800,0,16
60,0.25,150,100,103
60,0.1,100,50,57
60,0.6,150,0,111
60,0.9,50,0,41
60,0.75,150,100,137
60,0.5,25,0,17.5
60,0.75,200,150,185
60,0.9,200,150,195
60,0.05,150,100,103
60,0.6,200,150,175
60,0.4,25,0,10.5
60,0.99,25,0,21.5
60,0.75,100,0,62
60,0.5,50,0,33
60,0.25,100,0,26
60,0.01,100,50,65
60,0.4,50,25,43.5
60,0.05,150,50,56
60,0.05,200,100,106
60,0.75,50,0,31
60,0.99,50,25,44.5
60,0.01,50,0,1
60,0.01,200,150,153
60,0.6,75,50,68.5
60,0.5,200,150,181
60,0.05,25,0,2.5
60,0.9,50,25,42.5
60,0.25,200,0,60
60,0.05,50,0,7
60,0.9,75,50,58.5
60,0.9,150,0,129
60,0.6,100,50,73
60,0.6,100,0,54
60,0.1,800,0,48
60,0.4,200,150,171
60,0.25,150,0,51
60,0.25,50,25,38.5
60,0.5,150,50,92
60,0.9,400,0,376
60,0.4,150,100,107
60,0.95,25,0,22.5
60,0.6,200,0,60
60,0.05,400,0,24
60,0.25,800,0,240
60,0.01,150,50,52
60,0.6,400,0,248
60,0.9,100,0,86
60,0.75,800,0,624
60,0.1,75,0,1.5
60,0.4,400,0,200
60,0.01,150,100,121
60,0.4,200,100,146
60,0.75,200,100,182
60,0.01,150,0,3
60,0.05,50,25,27.5
60,0.99,200,150,199
60,0.4,50,0,21
60,0.5,150,100,129
60,0.95,200,0,180
60,0.6,200,100,162
60,0.75,75,0,37.5
60,0.75,50,25,31.5
60,0.6,50,0,41
60,0.1,150,50,60
60,0.75,400,0,280
60,0.99,200,0,188
60,0.01,200,0,12
60,0.9,800,0,752
60,0.1,150,100,127
60,0.1,200,150,157
60,0.05,200,0,12
60,0.25,50,0,17
60,0.9,75,0,67.5
60,0.1,75,50,67.5
60,0.75,150,50,132
60,0.01,75,0,4.5
60,0.25,100,50,61
60,0.95,200,100,194
60,0.4,150,0,33
60,0.99,400,0,392
60,0.01,400,0,72
60,0.95,100,50,93
60,0.25,25,0,0.5
60,0.01,200,100,130
60,0.1,200,0,20
60,0.95,200,150,189
60,0.6,150,50,124
60,0.5,200,100,126
60,0.5,75,50,64.5
60,0.05,100,50,61
60,0.1,400,0,104
60,0.6,800,0,528
60,0.01,50,25,43.5
60,0.05,800,0,112
60,0.99,75,0,55.5
60,0.75,75,50,68.5
60,0.4,200,0,92
60,0.25,75,0,13.5
60,0.5,400,0,232
60,0.95,50,0,43
60,0.05,75,0,13.5
60,0.75,100,50,91
60,0.95,400,0,392
60,0.9,25,0,14.5
60,0.95,50,25,45.5
60,0.95,150,100,147
60,0.1,25,0,18.5
60,0.4,100,0,34
60,0.9,150,100,147
60,0.5,150,0,93
60,0.1,50,25,29.5
60,0.1,150,0,51
60,0.99,150,0,81
60,0.5,200,0,100
60,0.1,100,0,14
60,0.9,200,0,172
60,0.05,200,150,163
60,0.95,800,0,784
60,0.01,75,50,64.5
60,0.01,100,0,30
60,0.75,200,0,188
60,0.95,150,50,120
60,0.1,50,0,7
60,0.4,800,0,208
60,0.75,150,0,123
60,0.01,800,0,16
60,0.05,100,0,14
60,0.95,100,0,94
60,0.6,50,25,37.5
60,0.9,150,50,148
60,0.5,50,25,33.5
60,0.1,200,100,114
60,0.25,75,50,63.5
60,0.95,75,0,64.5
60,0.5,75,0,37.5
60,0.99,150,50,148
60,0.05,150,0,51
60,0.25,200,100,134
60,0.5,100,0,30
60,0.75,25,0,13.5
60,0.25,200,150,163
60,0.4,75,0,31.5
60,0.99,75,50,72.5
60,0.99,100,0,86
60,0.99,50,0,49
60,0.99,150,100,141
60,0.9,100,50,97
60,0.99,800,0,784
60,0.25,400,0,136
60,0.05,75,50,52.5
60,0.99,100,50,99
60,0.4,150,50,76
60,0.4,75,50,55.5
60,0.01,25,0,3.5
60,0.4,100,50,61
60,0.5,100,50,75
60,0.95,150,0,105
60,0.9,200,100,194
60,0.6,75,0,43.5
60,0.6,150,100,137
60,0.95,75,50,73.5
60,0.5,800,0,496
60,0.25,150,50,72
60,0.6,25,0,11.5
60,0.99,200,100,198
61,0.9,50,0,11
61,0.99,150,100,125
61,0.1,50,25,30.5
61,0.1,25,0,12.5
61,0.1,200,100,118
61,0.75,150,50,88
61,0.5,100,0,10
61,0.75,200,100,138
61,0.75,150,100,119
61,0.01,100,50,65
61,0.01,200,150,157
61,0.9,200,100,146
61,0.9,150,100,123
61,0.25,150,100,101
61,0.95,150,50,68
61,0.5,25,0,8.5
61,0.99,150,0,81
61,0.25,200,150,167
61,0.25,800,0,48
61,0.25,200,100,138
61,0.6,50,0,45
61,0.25,25,0,4.5
61,0.25,75,0,7.5
61,0.4,400,0,56
61,0.01,50,0,7
61,0.01,400,0,24
61,0.9,50,25,40.5
61,0.1,50,0,25
61,0.4,50,0,35
61,0.5,50,25,38.5
61,0.99,50,0,41
61,0.9,100,0,46
61,0.1,800,0,48
61,0.4,75,50,59.5
61,0.5,150,0,33
61,0.75,100,50,73
61,0.75,50,25,35.5
61,0.9,400,0,88
61,0.4,100,0,38
61,0.95,400,0,120
61,0.75,150,0,39
61,0.99,50,25,43.5
61,0.05,50,25,39.5
61,0.05,100,50,59
61,0.4,150,0,45
61,0.9,75,50,72.5
61,0.25,100,50,69
61,0.95,200,0,60
61,0.99,25,0,19.5
61,0.5,75,0,10.5
61,0.99,100,50,57
61,0.95,50,0,27
61,0.75,75,0,22.5
61,0.6,25,0,18.5
61,0.6,200,100,134
61,0.25,200,0,28
61,0.1,150,0,69
61,0.9,25,0,19.5
61,0.1,400,0,40
61,0.6,100,50,83
61,0.05,150,100,113
61,0.1,200,0,28
61,0.95,150,0,21
61,0.5,100,50,61
61,0.6,200,0,52
61,0.9,200,150,177
61,0.6,150,100,113
61,0.99,75,0,58.5
61,0.99,200,0,60
61,0.99,200,100,154
61,0.1,100,50,59
61,0.05,50,0,41
61,0.4,800,0,48
61,0.05,25,0,4.5
61,0.75,75,50,55.5
61,0.1,150,100,111
61,0.95,200,100,150
61,0.9,75,0,34.5
61,0.6,50,25,38.5
61,0.99,400,0,184
61,0.4,150,100,115
61,0.9,150,0,27
61,0.25,150,0,15
61,0.4,200,0,52
61,0.95,100,50,89
61,0.6,100,0,38
61,0.75,200,150,171
61,0.95,100,0,26
61,0.1,150,50,64
61,0.6,800,0,48
61,0.01,50,25,34.5
61,0.01,150,50,64
61,0.95,200,150,193
61,0.95,75,50,73.5
61,0.9,100,50,79
61,0.99,75,50,71.5
61,0.99,150,50,132
61,0.1,75,0,16.5
61,0.25,100,0,26
61,0.75,50,0,43
61,0.4,150,50,64
61,0.75,100,0,22
61,0.1,200,150,163
61,0.01,75,0,13.5
61,0.5,200,150,159
61,0.1,100,0,22
61,0.5,400,0,24
61,0.4,50,25,35.5
61,0.75,200,0,52
61,0.5,50,0,19
61,0.75,25,0,9.5
61,0.05,400,0,24
61,0.01,800,0,48
61,0.05,200,0,20
61,0.05,75,0,13.5
61,0.01,100,0,10
61,0.25,75,50,53.5
61,0.95,150,100,133
61,0.6,75,0,16.5
61,0.99,100,0,50
61,0.9,200,0,52
61,0.5,200,100,130
61,0.9,800,0,176
61,0.01,200,0,12
61,0.25,150,50,76
61,0.01,150,100,105
61,0.5,75,50,60.5
61,0.6,75,50,57.5
61,0.25,400,0,24
61,0.05,150,50,52
61,0.75,800,0,80
61,0.5,150,50,72
61,0.9,150,50,76
61,0.4,200,150,171
61,0.6,150,0,39
61,0.05,100,0,10
61,0.05,800,0,48
61,0.01,75,50,55.5
61,0.95,25,0,19.5
61,0.6,150,50,72
61,0.4,75,0,19.5
61,0.75,400,0,88
61,0.25,50,25,34.5
61,0.01,200,100,110
61,0.95,75,0,28.5
61,0.6,200,150,171
61,0.4,100,50,73
61,0.5,150,100,123
61,0.95,800,0,240
61,0.05,75,50,58.5
61,0.01,25,0,14.5
61,0.99,800,0,336
61,0.05,150,0,3
61,0.05,200,150,179
61,0.05,200,100,106
61,0.5,200,0,36
61,0.01,150,0,15
61,0.4,25,0,0.5
61,0.6,400,0,72
61,0.25,50,0,27
61,0.95,50,25,35.5
61,0.1,75,50,61.5
61,0.5,800,0,112
61,0.4,200,100,170
61,0.99,200,150,187
62,0.1,200,100,106
62,0.5,100,0,58
62,0.75,150,50,124
62,0.75,800,0,624
62,0.4,150,0,45
62,0.05,25,0,3.5
62,0.99,75,0,73.5
62,0.5,200,0,76
62,0.4,150,50,72
62,0.95,150,100,145
62,0.4,25,0,4.5
62,0.6,800,0,528
62,0.9,150,0,135
62,0.75,50,25,28.5
62,0.25,25,0,20.5
62,0.9,150,100,149
62,0.99,200,100,198
62,0.95,75,0,73.5
62,0.25,150,0,33
62,0.1,25,0,4.5
62,0.99,75,50,73.5
62,0.6,200,100,166
62,0.5,150,50,100
62,0.5,75,50,61.5
62,0.75,200,100,178
62,0.6,200,150,175
62,0.1,75,0,22.5
62,0.25,100,0,34
62,0.75,200,0,164
62,0.25,400,0,56
62,0.75,150,0,105
62,0.75,400,0,280
62,0.01,150,50,52
62,0.4,200,150,163
62,0.5,400,0,200
62,0.9,100,50,97
62,0.4,400,0,136
62,0.75,100,50,81
62,0.9,200,0,188
62,0.01,75,0,4.5
62,0.9,200,150,189
62,0.01,200,0,4
62,0.25,75,0,40.5
62,0.75,75,50,66.5
62,0.95,800,0,688
62,0.4,100,0,30
62,0.01,800,0,16
62,0.95,200,100,166
62,0.01,150,0,3
62,0.99,150,0,129
62,0.9,75,50,53.5
62,0.99,150,50,148
62,0.5,200,150,181
62,0.5,200,100,146
62,0.6,50,25,32.5
62,0.05,150,0,3
62,0.9,100,0,90
62,0.01,100,50,51
62,0.05,800,0,16
62,0.5,25,0,5.5
62,0.4,100,50,81
62,0.05,150,100,105
62,0.75,100,0,78
62,0.95,50,25,31.5
62,0.05,200,100,106
62,0.4,50,0,23
62,0.25,150,100,109
62,0.6,400,0,248
62,0.6,150,50,116
62,0.1,100,0,2
62,0.95,400,0,344
62,0.01,100,0,6
62,0.99,200,150,193
62,0.4,75,0,28.5
62,0.99,50,25,25.5
62,0.4,150,100,125
62,0.75,25,0,13.5
62,0.05,50,0,5
62,0.75,75,0,61.5
62,0.6,200,0,100
62,0.05,100,50,53
62,0.25,50,0,15
62,0.5,50,25,46.5
62,0.5,100,50,79
62,0.6,50,0,23
62,0.4,200,100,146
62,0.25,150,50,56
62,0.05,75,50,66.5
62,0.01,200,100,110
62,0.75,150,100,107
62,0.1,75,50,51.5
62,0.6,25,0,24.5
62,0.95,25,0,14.5
62,0.4,200,0,44
62,0.1,150,100,101
62,0.99,800,0,784
62,0.05,200,0,4
62,0.99,100,50,99
62,0.05,150,50,64
62,0.9,50,0,39
62,0.05,75,0,4.5
62,0.25,800,0,208
62,0.01,25,0,7.5
62,0.95,150,50,148
62,0.95,100,0,86
62,0.05,100,0,2
62,0.1,400,0,88
62,0.01,400,0,8
62,0.75,50,0,37
62,0.5,75,0,13.5
62,0.9,800,0,752
62,0.95,150,0,123
62,0.25,50,25,36.5
62,0.01,50,0,17
62,0.75,200,150,191
62,0.6,150,100,143
62,0.95,200,0,148
62,0.99,50,0,49
62,0.01,50,25,33.5
62,0.9,150,50,136
62,0.01,75,50,70.5
62,0.25,200,100,134
62,0.4,50,25,46.5
62,0.99,25,0,16.5
62,0.1,150,50,64
62,0.1,200,150,155
62,0.1,100,50,53
62,0.5,50,0,29
62,0.4,75,50,52.5
62,0.99,400,0,392
62,0.9,75,0,67.5
62,0.99,200,0,196
62,0.99,100,0,94
62,0.25,200,150,157
62,0.05,400,0,8
62,0.01,200,150,155
62,0.5,800,0,400
62,0.5,150,100,111
62,0.1,50,0,5
62,0.25,200,0,92
62,0.95,100,50,85
62,0.25,75,50,52.5
62,0.95,200,150,191
62,0.25,100,50,57
62,0.5,150,0,123
62,0.9,25,0,22.5
62,0.6,100,0,86
62,0.6,75,50,62.5
62,0.9,50,25,49.5
62,0.1,800,0,144
62,0.05,50,25,27.5
62,0.9,200,100,166
62,0.1,150,0,15
62,0.95,50,0,45
62,0.99,150,100,141
62,0.4,800,0,272
62,0.6,150,0,111
62,0.6,75,0,34.5
62,0.95,75,50,64.5
62,0.6,100,50,69
62,0.1,200,0,20
62,0.9,400,0,344
62,0.1,50,25,27.5
62,0.01,150,100,103
62,0.05,200,150,159
63,0.4,200,0,52
63,0.6,400,0,88
63,0.1,200,150,153
63,0.5,800,0,144
63,0.6,800,0,176
63,0.25,200,100,114
63,0.5,150,50,68
63,0.9,800,0,464
63,0.05,200,100,126
63,0.99,100,0,74
63,0.9,75,0,49.5
63,0.05,800,0,16
63,0.6,50,0,7
63,0.1,75,0,7.5
63,0.25,150,100,107
63,0.9,75,50,64.5
63,0.25,800,0,80
63,0.5,200,0,44
63,0.95,150,100,137
63,0.9,400,0,216
63,0.01,50,25,32.5
63,0.95,800,0,496
63,0.01,150,0,3
63,0.25,100,50,67
63,0.05,150,0,3
63,0.95,200,100,186
63,0.99,200,100,174
63,0.05,400,0,40
63,0.1,150,100,113
63,0.01,75,0,1.5
63,0.5,200,150,199
63,0.99,400,0,344
63,0.6,75,50,61.5
63,0.6,150,100,129
63,0.05,25,0,3.5
63,0.6,100,50,71
63,0.5,200,100,130
63,0.01,200,150,163
63,0.6,200,150,171
63,0.01,200,100,106
63,0.75,100,50,87
63,0.99,50,0,17
63,0.05,75,50,51.5
63,0.9,150,50,124
63,0.4,800,0,112
63,0.5,150,0,33
63,0.9,150,0,105
63,0.5,75,0,16.5
63,0.75,75,0,31.5
63,0.99,50,25,47.5
63,0.4,200,100,122
63,0.75,150,100,129
63,0.99,800,0,752
63,0.75,50,25,37.5
63,0.9,50,0,31
63,0.99,75,0,70.5
63,0.1,200,0,28
63,0.4,150,100,109
63,0.75,100,0,46
63,0.9,150,100,133
63,0.99,75,50,70.5
63,0.01,400,0,8
63,0.01,200,0,12
63,0.95,50,0,41
63,0.25,100,0,18
63,0.5,100,0,30
63,0.25,25,0,16.5
63,0.6,200,0,52
63,0.4,100,50,61
63,0.25,50,25,28.5
63,0.95,200,0,140
63,0.25,200,150,175
63,0.01,50,0,21
63,0.75,400,0,168
63,0.6,150,50,68
63,0.9,25,0,18.5
63,0.6,50,25,46.5
63,0.5,50,0,17
63,0.9,200,100,170
63,0.05,100,50,53
63,0.4,75,0,1.5
63,0.75,200,150,165
63,0.1,200,100,110
63,0.75,25,0,13.5
63,0.01,75,50,52.5
63,0.05,150,100,101
63,0.4,25,0,6.5
63,0.25,150,50,60
63,0.4,150,50,64
63,0.95,50,25,40.5
63,0.1,800,0,48
63,0.1,50,25,33.5
63,0.1,150,50,56
63,0.75,800,0,240
63,0.1,100,50,57
63,0.01,100,0,2
63,0.4,100,0,42
63,0.4,50,0,9
63,0.05,200,150,163
63,0.01,150,50,52
63,0.95,200,150,197
63,0.6,150,0,45
63,0.5,50,25,28.5
63,0.1,50,0,5
63,0.75,75,50,67.5
63,0.99,150,100,149
63,0.05,50,25,29.5
63,0.9,100,50,77
63,0.99,200,150,197
63,0.25,400,0,24
63,0.1,400,0,24
63,0.6,100,0,42
63,0.6,25,0,16.5
63,0.95,400,0,328
63,0.99,25,0,23.5
63,0.1,75,50,53.5
63,0.5,75,50,61.5
63,0.6,75,0,16.5
63,0.1,150,0,9
