"SubjID","P_true","x1","x2","CE"
57,0.6,150,0,107.431551775168
57,0.01,200,150,135.821137659499
57,0.25,50,0,15.9824403439087
57,0.25,200,0,58.1938318311362
57,0.99,25,0,24.5569996625106
57,0.99,200,100,201.327940484735
57,0.9,200,150,196.391400968766
57,0.75,75,50,81.1499547666106
57,0.99,200,150,208.524760490678
57,0.6,100,50,85.0959616459169
57,0.1,100,0,32.1460887388556
57,0.1,400,0,29.7060687219929
57,0.95,150,0,130.538814023886
57,0.95,100,50,92.8207111946842
57,0.95,50,25,52.8456372323139
57,0.05,200,0,5.75011223163594
57,0.6,75,50,61.2427038569381
57,0.9,800,0,715.959683086735
57,0.5,400,0,194.426753967186
57,0.75,400,0,297.173179319404
57,0.4,25,0,0.93371424034272
57,0.01,800,0,12.474329964794
57,0.01,50,25,22.2007543446539
57,0.4,100,50,72.2942487892108
57,0.5,50,25,24.1484458923576
57,0.4,150,0,74.8315331810163
57,0.9,200,100,190.461791572725
57,0.4,200,150,177.461551341647
57,0.1,150,0,-13.18630342714
57,0.25,800,0,204.512829136728
57,0.4,200,100,126.254862704471
57,0.95,400,0,372.405664518402
57,0.75,25,0,17.5239430470773
57,0.6,400,0,225.734846512393
57,0.99,150,100,149.851048513181
57,0.05,100,50,63.7141500863341
57,0.1,150,50,63.2947266396884
57,0.1,25,0,2.90879259207832
57,0.9,150,0,135.1962059769
57,0.75,800,0,595.300280208278
57,0.05,75,0,9.94750919068535
57,0.05,200,100,106.943818733411
57,0.95,75,0,69.6204386064251
57,0.4,150,50,107.030994845769
57,0.4,150,100,118.247949584885
57,0.75,150,100,128.952145395827
57,0.95,200,150,206.473752668718
57,0.25,200,150,169.540618229512
57,0.99,150,0,150.10330811605
57,0.75,50,0,36.369357903932
57,0.5,200,100,139.012691096209
57,0.99,75,50,86.189009480759
57,0.01,150,0,6.23106157016657
57,0.1,75,0,13.5687583180614
57,0.05,50,0,2.06387355098158
57,0.01,50,0,-5.372769489658
57,0.6,50,0,23.57363430804
57,0.6,800,0,485.482072265651
57,0.05,150,0,25.7876954549619
57,0.95,100,0,91.2566364489959
57,0.1,200,100,101.682184543401
57,0.01,150,50,32.9893781477841
57,0.75,75,0,52.4750314298079
57,0.1,150,100,100.33806796948
57,0.05,150,100,113.550346510019
57,0.4,75,50,53.7463245527741
57,0.9,150,100,155.967663670806
57,0.6,75,0,46.0687338361069
57,0.1,100,50,63.436440131245
57,0.4,75,0,6.54582359246466
57,0.95,50,0,41.3534593130135
57,0.01,75,50,53.1861179376723
57,0.4,200,0,77.8646459894498
57,0.05,800,0,23.6212625229991
57,0.25,25,0,-17.4904653851598
57,0.6,150,50,110.119150919077
57,0.6,50,25,21.0384401733895
57,0.5,25,0,-0.0136156828188678
57,0.5,200,150,192.320151477936
57,0.1,800,0,86.9874151056405
57,0.05,200,150,148.786076088969
57,0.99,200,0,210.867652966102
57,0.1,50,25,27.8292641867263
57,0.75,100,0,65.2179530415468
57,0.01,75,0,9.17861538758062
57,0.75,200,0,140.204812959254
57,0.9,50,25,51.187202230343
57,0.05,400,0,5.36381846101499
58,0.5,50,25,57.7485805319597
58,0.95,200,150,185.371644659955
58,0.95,75,50,90.7615665299055
58,0.4,200,150,148.677863489256
58,0.9,150,0,40.7042670828335
58,0.01,150,100,74.6326020990817
58,0.9,75,0,34.652408235571
58,0.99,75,50,73.8673724180667
58,0.95,150,100,96.1069407192285
58,0.95,400,0,124.787972567457
58,0.75,100,50,56.8117871696298
58,0.05,50,25,47.8467195103135
58,0.05,150,50,56.7785063643803
58,0.99,400,0,142.396746386561
58,0.4,400,0,71.7500957374813
58,0.9,50,25,53.7891078484444
58,0.1,100,50,30.3155292497108
58,0.4,200,0,51.9612691202141
58,0.75,100,0,4.66002520167926
58,0.05,200,150,220.636869644279
58,0.75,200,100,122.007219780433
58,0.9,200,100,130.873588846628
58,0.99,150,0,73.3979870014661
58,0.6,25,0,-48.9791767027661
58,0.25,25,0,39.0309760858905
58,0.01,75,0,-11.1451840121994
58,0.1,50,0,6.03654496008649
58,0.01,200,150,147.326139630398
58,0.05,100,50,51.11675055112
58,0.5,800,0,175.421324282887
58,0.6,150,0,34.7922142981152
58,0.5,200,0,-1.30350643208175
58,0.05,25,0,-33.4528409758743
58,0.6,200,100,135.146272663193
58,0.01,75,50,82.9002490622002
58,0.95,100,0,45.0068500253041
58,0.05,200,0,7.09600555980013
58,0.95,150,0,44.242517958347
58,0.9,200,150,174.644931438607
58,0.99,100,0,27.8905148146672
58,0.75,25,0,0.89326945525163
58,0.4,150,100,114.921338852006
58,0.1,150,100,111.596279308205
58,0.5,200,100,150.359799272249
58,0.1,150,0,14.4531850297816
58,0.4,50,0,22.5695476949591
58,0.6,50,0,-18.5382419790474
58,0.01,50,25,58.2501873544976
58,0.05,150,100,92.2847687226165
58,0.4,50,25,66.6518699949006
58,0.99,200,150,178.482805672848
58,0.5,150,50,32.9072810016447
58,0.95,100,50,74.3206437355563
58,0.6,75,0,6.7924358825672
58,0.25,100,0,16.9819234566441
58,0.5,150,100,118.339576139081
58,0.25,50,0,2.91507446154766
58,0.1,150,50,50.3682160354526
58,0.6,800,0,180.549058898619
58,0.25,50,25,32.8316325972073
58,0.05,400,0,48.9413209193043
58,0.99,200,0,62.0151513580729
58,0.1,400,0,75.0324680629887
58,0.75,400,0,105.957344960628
58,0.1,200,0,13.8450002527291
58,0.05,75,0,-19.6636697518304
58,0.99,25,0,16.2884629485159
58,0.4,100,50,42.4306637696202
58,0.25,75,0,6.65525498560684
58,0.99,100,50,35.2962196485535
58,0.75,150,0,21.4599888440846
58,0.75,800,0,157.103402169485
58,0.9,400,0,101.282929183499
58,0.9,150,100,146.986068865875
58,0.5,75,50,69.0019597425521
58,0.6,75,50,55.391137955921
58,0.5,25,0,-1.12008879772009
58,0.05,75,50,55.6958146400212
58,0.5,100,50,75.2519896328591
58,0.1,75,50,83.482833355964
58,0.4,150,50,73.9019308724217
58,0.25,150,50,78.5633768178639
58,0.05,50,0,14.6358614398105
58,0.1,25,0,-12.4714619208034
58,0.95,200,0,44.9882563708064
58,0.75,150,100,108.526311602349
58,0.01,150,0,22.4890283272006
58,0.4,800,0,159.250892723034
58,0.5,50,0,7.3686828718281
58,0.6,100,0,16.8950943079183
58,0.4,200,100,111.137643217096
58,0.4,150,0,49.0862542056189
58,0.4,100,0,20.8092262893573
58,0.9,50,0,12.487099145263
58,0.99,150,50,87.679183658217
58,0.4,75,50,59.9032727419179
58,0.6,150,50,62.9399631707304
58,0.25,100,50,78.6200347266194
58,0.75,75,0,0.65790913419907
58,0.99,200,100,135.580440184377
58,0.95,800,0,240.626971984515
58,0.05,150,0,27.9261261574146
58,0.95,150,50,71.6485853071185
58,0.6,50,25,24.307180173783
58,0.99,800,0,365.268241892113
58,0.9,150,50,113.201178746045
58,0.25,200,150,123.506091590905
58,0.5,200,150,145.005741620656
58,0.1,200,100,69.1835472590815
58,0.25,75,50,51.4735760608415
58,0.75,50,25,50.2073998695414
58,0.6,100,50,64.7599009990467
58,0.05,800,0,117.592452860956
58,0.01,50,0,22.990956223162
58,0.4,25,0,22.7575745964782
58,0.75,200,150,178.97513355831
58,0.5,150,0,41.1028450428392
58,0.05,100,0,-4.84777777300241
58,0.1,50,25,47.1405296287658
58,0.99,50,25,16.2770351928951
58,0.1,800,0,114.165454528041
58,0.99,75,0,16.869213925085
58,0.5,75,0,-20.240089185825
58,0.9,200,0,13.5129683292369
58,0.1,75,0,11.2304674803741
58,0.01,25,0,5.31550367765247
58,0.25,150,100,71.852500269859
58,0.9,75,50,61.0655093847289
58,0.95,200,100,163.54764851923
58,0.75,200,0,58.1935760920019
58,0.4,75,0,16.3772513353252
58,0.99,50,0,5.31432025286418
58,0.95,50,25,29.5116356818198
58,0.75,75,50,83.2119265724325
58,0.95,50,0,19.3366198807301
58,0.9,25,0,26.3780356306657
58,0.01,100,50,33.7357189358944
58,0.01,100,0,-7.38951949113142
58,0.75,150,50,34.8569529145391
58,0.95,25,0,10.3271305245298
58,0.01,400,0,26.5680315380494
58,0.25,200,0,14.9533207595638
58,0.01,800,0,110.190151024789
58,0.99,150,100,124.493814692443
58,0.01,150,50,76.2688131916441
58,0.05,200,100,91.0753401946388
58,0.9,100,0,28.8863018481805
58,0.6,200,150,184.317135020126
58,0.95,75,0,55.4242025417586
58,0.6,200,0,36.6187107721911
58,0.6,150,100,112.30672573074
58,0.5,400,0,54.6686469540988
58,0.9,800,0,239.979322722595
58,0.25,150,0,5.24806080241745
58,0.1,200,150,147.839694489265
58,0.01,200,100,125.933014326694
58,0.75,50,0,17.0247135988293
58,0.25,800,0,162.921389385707
58,0.5,100,0,3.58551081717589
58,0.01,200,0,80.2036876482623
58,0.1,100,0,27.0601458001129
58,0.25,200,100,115.921535001007
58,0.25,400,0,93.23142394169
58,0.9,100,50,59.3281523795583
58,0.6,400,0,114.028264872814
59,0.1,150,50,50.1236780373431
59,0.4,150,0,4.51759169265806
59,0.5,400,0,20.3118999676018
59,0.1,200,150,149.999578654315
59,0.5,25,0,1.09210591742174
59,0.5,150,0,10.104286870303
59,0.1,800,0,20.9772044412153
59,0.01,800,0,22.4013814676425
59,0.9,50,25,23.4506593381607
59,0.75,50,25,33.0001611024907
59,0.25,150,50,63.5802165756616
59,0.01,75,0,6.53405953411849
59,0.05,100,0,6.7470276910583
59,0.25,50,0,11.2725823740074
59,0.05,25,0,-4.97255675712887
59,0.01,150,0,2.25609714883273
59,0.1,75,0,10.8666709218319
59,0.05,75,0,8.31886183063844
59,0.01,200,100,105.566044552349
59,0.5,100,50,53.6064281474919
59,0.5,800,0,27.5983851667093
59,0.75,150,50,55.6572175436466
59,0.95,200,100,118.169043781687
59,0.25,100,0,-0.965014728429987
59,0.4,75,50,49.5691022692236
59,0.01,100,0,16.9001560542417
59,0.75,100,50,54.6477687406973
59,0.1,200,0,4.97465682328722
59,0.99,150,0,23.1190766437954
59,0.6,75,50,64.9076145250764
59,0.01,150,100,109.699624258149
59,0.99,100,0,6.46215833125291
59,0.9,800,0,35.8716018160439
59,0.99,400,0,28.4319904689732
59,0.1,75,50,52.083864294312
59,0.9,200,150,167.352805799539
59,0.6,800,0,38.7380255432081
59,0.6,100,0,-6.68792014853896
59,0.9,50,0,-4.074104133774
59,0.95,50,25,20.8048715925371
59,0.6,200,0,10.5179494612073
59,0.05,50,25,20.6148714678202
59,0.6,100,50,44.7322377407374
59,0.01,50,25,26.4558572080838
59,0.99,800,0,46.0072592392762
59,0.6,150,0,-1.71521915038236
59,0.99,100,50,68.1724993872059
59,0.99,200,150,159.238884247116
59,0.75,200,100,106.963574240844
59,0.6,50,25,31.5733200300007
59,0.25,50,25,31.8962624031409
59,0.95,100,0,-10.9513159664496
59,0.5,75,50,45.6621505484932
59,0.1,50,25,20.8013548225818
59,0.25,400,0,20.9692433215326
59,0.95,75,0,2.02366439266474
59,0.95,150,50,53.8955982002899
59,0.25,200,0,-3.75943437959553
59,0.25,75,0,6.17779083456436
59,0.25,200,150,162.561775265474
59,0.4,100,50,52.2984302868187
59,0.05,75,50,53.5848614814661
59,0.99,50,0,-6.23126818508411
59,0.01,75,50,49.1612146888998
59,0.9,400,0,20.538642934227
59,0.75,25,0,11.7384681663501
59,0.25,150,100,101.701914656782
59,0.5,150,100,117.96958555249
59,0.75,400,0,12.7890435713671
59,0.5,100,0,10.267220919841
59,0.05,100,50,42.3958008093688
59,0.25,150,0,-9.33639432548205
59,0.75,800,0,39.7607082662143
59,0.6,150,50,65.4335017267266
59,0.4,150,100,106.873889627976
59,0.9,75,0,3.22578984468162
59,0.99,150,50,60.4921750529552
59,0.99,75,50,59.639112024165
59,0.75,150,100,101.15851963519
59,0.9,150,100,93.0281857934023
59,0.1,50,0,2.95843929833494
59,0.6,200,100,103.864586881812
59,0.9,100,0,-8.96393972229174
59,0.4,200,150,155.264398294044
59,0.99,50,25,21.0332671087272
59,0.1,150,100,109.379314571794
59,0.4,200,0,-11.2623308494318
59,0.05,150,50,44.243796161115
59,0.95,25,0,3.00424723910844
59,0.9,100,50,56.3945066016381
59,0.1,100,0,-3.54321813381977
59,0.99,200,0,10.9984110981095
59,0.75,50,0,5.72183798407574
59,0.6,50,0,6.67379163175935
59,0.01,150,50,53.5981812519033
59,0.95,150,0,7.11693603175203
59,0.5,200,0,11.8697945953967
59,0.95,200,0,3.57000208584538
59,0.95,200,150,148.609349917119
59,0.6,400,0,14.6028414978888
59,0.25,75,50,47.4203055109051
59,0.9,75,50,54.0928877998926
59,0.01,200,150,149.441920355034
59,0.1,400,0,12.1153141291098
59,0.01,200,0,8.48330765145908
59,0.05,150,0,-5.59138655768256
59,0.75,200,0,-12.1887421028567
59,0.99,150,100,113.411733038823
59,0.75,150,0,5.40079711914594
59,0.4,800,0,13.8564207168243
59,0.1,200,100,104.919281727469
59,0.95,75,50,45.5543701059163
59,0.25,25,0,-0.528604493935447
59,0.75,200,150,154.176342037302
59,0.99,75,0,-10.2666484090872
59,0.6,75,0,-1.45631992260736
59,0.1,25,0,2.78510839877381
59,0.01,100,50,53.0665956772171
59,0.75,75,0,-0.0573073816630427
59,0.01,25,0,11.6179435667646
59,0.9,25,0,6.27018346075276
59,0.4,200,100,106.243995790161
59,0.5,75,0,-9.55422054104765
59,0.05,200,0,-1.25441955830211
59,0.5,200,100,118.979546185949
59,0.95,800,0,43.6996695176225
59,0.05,200,100,116.147726936144
59,0.5,150,50,59.1922991339173
59,0.05,400,0,18.0906948156319
59,0.6,150,100,97.0166876039566
59,0.5,200,150,153.71517670282
59,0.4,75,0,-1.94649020031761
59,0.99,25,0,-7.2602571861724
59,0.4,25,0,-0.30750924256116
59,0.6,200,150,160.919199744984
59,0.05,200,150,157.451963036608
59,0.75,75,50,65.4508331010269
59,0.25,100,50,64.1605965313788
59,0.6,25,0,-7.52807386011714
59,0.9,200,0,12.8630409328741
59,0.9,150,50,55.246806067242
59,0.4,50,25,41.96654958775
59,0.95,400,0,30.1707616690997
59,0.01,50,0,2.29763805411157
59,0.5,50,0,-5.42780577675624
59,0.95,100,50,44.4089551957783
59,0.99,200,100,119.520389134833
59,0.4,150,50,64.1028622515265
59,0.75,100,0,-1.96699293949645
59,0.05,50,0,-7.22057841040012
59,0.9,200,100,118.915507716169
59,0.4,100,0,-0.940361411435918
59,0.05,150,100,113.218113071585
59,0.01,400,0,1.26987423443293
59,0.4,50,0,2.30483383606113
59,0.95,150,100,101.138322570678
59,0.25,200,100,101.565855307359
59,0.9,150,0,13.8219688564892
59,0.1,150,0,-2.12441017896061
59,0.5,50,25,30.5662513017161
59,0.25,800,0,33.9864993429035
59,0.95,50,0,12.3075203545711
59,0.1,100,50,37.6473694599717
59,0.4,400,0,6.17220474665997
59,0.05,800,0,15.0710319145417
60,0.25,150,100,114.547054632294
60,0.1,100,50,16.673103570995
60,0.6,150,0,163.538799136267
60,0.9,50,0,56.4124077664009
60,0.75,150,100,121.284483950085
60,0.5,25,0,-38.3520736249495
60,0.75,200,150,235.98721573974
60,0.9,200,150,146.020419908046
60,0.05,150,100,97.6643345732064
60,0.6,200,150,265.094093157168
60,0.4,25,0,-34.1111960847561
60,0.99,25,0,104.833303838759
60,0.75,100,0,80.0038006080684
60,0.5,50,0,29.1023108837459
60,0.25,100,0,56.7001505274256
60,0.01,100,50,13.0468567731616
60,0.4,50,25,78.839014385852
60,0.05,150,50,120.965259816271
60,0.05,200,100,205.768096743704
60,0.75,50,0,-51.5962858924652
60,0.99,50,25,50.0133221722586
60,0.01,50,0,-22.2962056710449
60,0.01,200,150,152.510556599917
60,0.6,75,50,36.6615557500589
60,0.5,200,150,196.058480060851
60,0.05,25,0,92.8194232029942
60,0.9,50,25,75.5344567904651
60,0.25,200,0,110.86105569558
60,0.05,50,0,84.4556921180595
60,0.9,75,50,126.367358317249
60,0.9,150,0,41.2023949888056
60,0.6,100,50,122.820633287708
60,0.6,100,0,-0.502970642899719
60,0.1,800,0,195.764404390465
60,0.4,200,150,237.087358947894
60,0.25,150,0,47.777484142698
60,0.25,50,25,25.5200608018107
60,0.5,150,50,86.764007166222
60,0.9,400,0,421.036227252814
60,0.4,150,100,78.1932351397596
60,0.95,25,0,5.44177892780217
60,0.6,200,0,146.262852699295
60,0.05,400,0,23.5647400973241
60,0.25,800,0,334.142804950088
60,0.01,150,50,95.6992608116896
60,0.6,400,0,220.44678856382
60,0.9,100,0,119.570223928084
60,0.75,800,0,457.689550395932
60,0.1,75,0,59.5512761301431
60,0.4,400,0,168.877273106863
60,0.01,150,100,153.396759596904
60,0.4,200,100,63.0830806285085
60,0.75,200,100,240.222927154601
60,0.01,150,0,74.55747345484
60,0.05,50,25,74.4458841015078
60,0.99,200,150,163.422900532408
60,0.4,50,0,-32.7329904345127
60,0.5,150,100,137.519545299251
60,0.95,200,0,106.559021834263
60,0.6,200,100,74.3428879667029
60,0.75,75,0,84.5658274507863
60,0.75,50,25,37.7630307601776
60,0.6,50,0,74.5846373395841
60,0.1,150,50,45.1069439493348
60,0.75,400,0,262.680469326532
60,0.99,200,0,241.809609078677
60,0.01,200,0,-8.82037071130471
60,0.9,800,0,592.988718528316
60,0.1,150,100,146.750959130192
60,0.1,200,150,239.223049187045
60,0.05,200,0,83.6923003624052
60,0.25,50,0,44.986662826883
60,0.9,75,0,19.2076392960779
60,0.1,75,50,119.913494109704
60,0.75,150,50,79.4688677931211
60,0.01,75,0,32.1713647517099
60,0.25,100,50,56.9845815915896
60,0.95,200,100,230.722052005365
60,0.4,150,0,78.6078054822066
60,0.99,400,0,383.157274170713
60,0.01,400,0,81.2188251622137
60,0.95,100,50,153.945289906841
60,0.25,25,0,-88.6191225861163
60,0.01,200,100,107.666256654254
60,0.1,200,0,-4.01824542306009
60,0.95,200,150,245.277915473229
60,0.6,150,50,80.1833812966419
60,0.5,200,100,99.2896777098874
60,0.5,75,50,150.224975691139
60,0.05,100,50,-60.9362776788999
60,0.1,400,0,72.434446822372
60,0.6,800,0,424.038576682655
60,0.01,50,25,49.9152149509502
60,0.05,800,0,203.961330670119
60,0.99,75,0,106.435046229308
60,0.75,75,50,52.5822408200886
60,0.4,200,0,121.728432354029
60,0.25,75,0,52.5067486942263
60,0.5,400,0,152.500875601065
60,0.95,50,0,55.2197395097537
60,0.05,75,0,6.66377834948201
60,0.75,100,50,102.207619588073
60,0.95,400,0,385.676447572198
60,0.9,25,0,37.5360142689695
60,0.95,50,25,-3.06146928025101
60,0.95,150,100,87.3695588455261
60,0.1,25,0,-4.78941058162045
60,0.4,100,0,123.428222122843
60,0.9,150,100,161.567022538298
60,0.5,150,0,-11.8381373160543
60,0.1,50,25,26.4958507685335
60,0.1,150,0,36.5467438209116
60,0.99,150,0,160.94597679091
60,0.5,200,0,31.067770038557
60,0.1,100,0,24.5932847490855
60,0.9,200,0,194.828485019104
60,0.05,200,150,166.521888263768
60,0.95,800,0,692.109786322227
60,0.01,75,50,-45.3118332735536
60,0.01,100,0,-35.5856254746653
60,0.75,200,0,183.786502670732
60,0.95,150,50,130.508815723216
60,0.1,50,0,-32.0172107943485
60,0.4,800,0,342.108270911036
60,0.75,150,0,85.8809639400759
60,0.01,800,0,106.868596297511
60,0.05,100,0,50.2875042250309
60,0.95,100,0,162.958654823639
60,0.6,50,25,15.7545525510594
60,0.9,150,50,81.6226575119273
60,0.5,50,25,105.152035704226
60,0.1,200,100,95.7970259555
60,0.25,75,50,39.2461446612103
60,0.95,75,0,-11.3868549133541
60,0.5,75,0,11.6065426379196
60,0.99,150,50,196.932344966868
60,0.05,150,0,54.2447131471804
60,0.25,200,100,159.231651286847
60,0.5,100,0,53.2846516456778
60,0.75,25,0,12.8527413555103
60,0.25,200,150,120.672528591843
60,0.4,75,0,103.009851366292
60,0.99,75,50,157.057620415404
60,0.99,100,0,118.933823781744
60,0.99,50,0,63.4444960369966
60,0.99,150,100,127.581063067017
60,0.9,100,50,38.6897712326489
60,0.99,800,0,806.606107489836
60,0.25,400,0,172.126201689887
60,0.05,75,50,-56.0243321915126
60,0.99,100,50,187.242160557875
60,0.4,150,50,132.342480081633
60,0.4,75,50,-16.0819447411068
60,0.01,25,0,-18.4704227930381
60,0.4,100,50,29.331812876077
60,0.5,100,50,59.3918482322436
60,0.95,150,0,141.079706836191
60,0.9,200,100,149.783161506086
60,0.6,75,0,-8.4042596935269
60,0.6,150,100,79.6391255410462
60,0.95,75,50,23.7922629193711
60,0.5,800,0,445.265369433867
60,0.25,150,50,134.805334366851
60,0.6,25,0,2.71231563741514
60,0.99,200,100,141.1554982496
61,0.9,50,0,6.83532008933354
61,0.99,150,100,112.618212706238
61,0.1,50,25,40.2428192625517
61,0.1,25,0,31.6899883815571
61,0.1,200,100,143.904381580204
61,0.75,150,50,113.045407137544
61,0.5,100,0,38.3693856405873
61,0.75,200,100,171.369026022017
61,0.75,150,100,79.231526257603
61,0.01,100,50,60.3910349513136
61,0.01,200,150,147.015880799927
61,0.9,200,100,127.006686020844
61,0.9,150,100,147.422862817929
61,0.25,150,100,113.807055016945
61,0.95,150,50,113.263869781361
61,0.5,25,0,4.78910931105954
61,0.99,150,0,69.2438479812394
61,0.25,200,150,155.722314224255
61,0.25,800,0,50.7585043974717
61,0.25,200,100,114.605404266511
61,0.6,50,0,-20.6059732094055
61,0.25,25,0,27.4021367110057
61,0.25,75,0,-2.6055804907182
61,0.4,400,0,29.9808422948915
61,0.01,50,0,-7.9117277823793
61,0.01,400,0,11.6550723532247
61,0.9,50,25,25.6227944271761
61,0.1,50,0,-16.9308037155155
61,0.4,50,0,7.36477678896116
61,0.5,50,25,20.408937937972
61,0.99,50,0,10.118222461525
61,0.9,100,0,14.6424516626334
61,0.1,800,0,15.7250132886887
61,0.4,75,50,79.094263694211
61,0.5,150,0,-19.5745338811391
61,0.75,100,50,116.151595929689
61,0.75,50,25,-4.66283342556991
61,0.9,400,0,122.994259811251
61,0.4,100,0,-38.7792340587797
61,0.95,400,0,133.887776777746
61,0.75,150,0,23.365293445234
61,0.99,50,25,37.5406577855447
61,0.05,50,25,27.4807455947785
61,0.05,100,50,52.6236400406502
61,0.4,150,0,-0.1250280622512
61,0.9,75,50,65.8395656060567
61,0.25,100,50,33.6013085819605
61,0.95,200,0,46.1100667805771
61,0.99,25,0,6.59294462045836
61,0.5,75,0,11.7039443161266
61,0.99,100,50,117.622065837747
61,0.95,50,0,9.37202445938679
61,0.75,75,0,2.64778057279301
61,0.6,25,0,-21.6796897206386
61,0.6,200,100,143.844612589174
61,0.25,200,0,4.38478574485048
61,0.1,150,0,-18.8007236710284
61,0.9,25,0,-4.96865858703472
61,0.1,400,0,31.7257301914378
61,0.6,100,50,54.844104804709
61,0.05,150,100,87.7849722293786
61,0.1,200,0,0.0379609885387939
61,0.95,150,0,16.158511255399
61,0.5,100,50,97.4035222336053
61,0.6,200,0,-17.894292242368
61,0.9,200,150,161.324146619174
61,0.6,150,100,105.466922656711
61,0.99,75,0,11.2706531265263
61,0.99,200,0,56.5881531578849
61,0.99,200,100,186.11903622903
61,0.1,100,50,84.7765426522834
61,0.05,50,0,8.3369664794598
61,0.4,800,0,38.6122662318836
61,0.05,25,0,40.7284759772216
61,0.75,75,50,34.952174497625
61,0.1,150,100,136.107499997504
61,0.95,200,100,104.665543836354
61,0.9,75,0,8.71964725205894
61,0.6,50,25,31.6532397887194
61,0.99,400,0,183.52212834117
61,0.4,150,100,136.567391955442
61,0.9,150,0,19.5940008094373
61,0.25,150,0,7.70408457213973
61,0.4,200,0,17.3522437805389
61,0.95,100,50,53.5294860971651
61,0.6,100,0,26.1944176343874
61,0.75,200,150,201.80645027834
61,0.95,100,0,32.410911695058
61,0.1,150,50,79.5325860743966
61,0.6,800,0,124.304484111252
61,0.01,50,25,5.36077845361326
61,0.01,150,50,57.3302634150547
61,0.95,200,150,178.909262350514
61,0.95,75,50,83.6464250608179
61,0.9,100,50,95.9784390772619
61,0.99,75,50,37.1781122083028
61,0.99,150,50,96.3997331656983
61,0.1,75,0,8.66647888399879
61,0.25,100,0,23.7128643194566
61,0.75,50,0,22.9372997029796
61,0.4,150,50,88.707399207781
61,0.75,100,0,25.6572092332677
61,0.1,200,150,211.498804492303
61,0.01,75,0,27.8845419722785
61,0.5,200,150,171.498193919369
61,0.1,100,0,35.9404777872794
61,0.5,400,0,65.9284160745488
61,0.4,50,25,36.8339127261982
61,0.75,200,0,51.1417416714927
61,0.5,50,0,-8.49234828699875
61,0.75,25,0,45.8585154833285
61,0.05,400,0,16.2318684048277
61,0.01,800,0,18.3419321490994
61,0.05,200,0,-35.9782465260288
61,0.05,75,0,20.0597415081537
61,0.01,100,0,-29.7546256168701
61,0.25,75,50,19.5096578188489
61,0.95,150,100,153.341011717474
61,0.6,75,0,-10.1772222400752
61,0.99,100,0,26.2558245580444
61,0.9,200,0,22.4548329651975
61,0.5,200,100,138.185915451174
61,0.9,800,0,174.15538932121
61,0.01,200,0,33.7159691997195
61,0.25,150,50,74.2903690135394
61,0.01,150,100,119.996013639868
61,0.5,75,50,63.0318573329563
61,0.6,75,50,104.77317314877
61,0.25,400,0,3.58457933642518
61,0.05,150,50,62.8410390215167
61,0.75,800,0,106.161044773985
61,0.5,150,50,73.9847760211081
61,0.9,150,50,108.812285248656
61,0.4,200,150,139.171445957398
61,0.6,150,0,56.525266646499
61,0.05,100,0,-13.303265062604
61,0.05,800,0,18.4627368982464
61,0.01,75,50,42.6720174504352
61,0.95,25,0,2.74065388835944
61,0.6,150,50,67.5318675486045
61,0.4,75,0,6.5434117936078
61,0.75,400,0,69.1821941095558
61,0.25,50,25,35.4801520332421
61,0.01,200,100,92.1072515711872
61,0.95,75,0,33.8918666062634
61,0.6,200,150,162.089042673149
61,0.4,100,50,76.4347264085611
61,0.5,150,100,126.563300895249
61,0.95,800,0,204.907919657988
61,0.05,75,50,46.3629766298865
61,0.01,25,0,18.5761617942307
61,0.99,800,0,337.048965778321
61,0.05,150,0,17.0096532148282
61,0.05,200,150,207.203759441344
61,0.05,200,100,115.865501444061
61,0.5,200,0,50.427162895979
61,0.01,150,0,20.5410131128435
61,0.4,25,0,14.14710075285
61,0.6,400,0,31.5086397712802
61,0.25,50,0,22.1415563603449
61,0.95,50,25,42.5323711445787
61,0.1,75,50,68.2027772526368
61,0.5,800,0,45.0057474209749
61,0.4,200,100,101.22444918613
61,0.99,200,150,181.211245770496
62,0.1,200,100,135.561931753471
62,0.5,100,0,56.1723230960889
62,0.75,150,50,116.922622878736
62,0.75,800,0,658.090855998552
62,0.4,150,0,63.4368950376479
62,0.05,25,0,-33.8312222463661
62,0.99,75,0,67.5159595427419
62,0.5,200,0,98.0535625451963
62,0.4,150,50,102.510998822196
62,0.95,150,100,166.91918700731
62,0.4,25,0,6.80746115533509
62,0.6,800,0,486.401087369219
62,0.9,150,0,150.231436038199
62,0.75,50,25,72.4716273849125
62,0.25,25,0,-20.0672446737244
62,0.9,150,100,148.610032084303
62,0.99,200,100,196.701215465344
62,0.95,75,0,74.545442535803
62,0.25,150,0,49.3175015958195
62,0.1,25,0,-34.4466428139284
62,0.99,75,50,81.5390807720628
62,0.6,200,100,188.877835166727
62,0.5,150,50,88.2347253415642
62,0.5,75,50,46.112551773376
62,0.75,200,100,194.454791789786
62,0.6,200,150,163.806758727981
62,0.1,75,0,7.49996337770714
62,0.25,100,0,41.1804663606601
62,0.75,200,0,149.831639198948
62,0.25,400,0,77.6903061279758
62,0.75,150,0,133.892506267237
62,0.75,400,0,358.05530438574
62,0.01,150,50,35.6507615315069
62,0.4,200,150,138.390521780121
62,0.5,400,0,147.124072182096
62,0.9,100,50,45.8561126634139
62,0.4,400,0,143.081877770636
62,0.75,100,50,109.614348526292
62,0.9,200,0,182.117337985801
62,0.01,75,0,-18.5653829164285
