"SubjID","P_true","x1","x2","CE"
58,0.4,800,0,208
58,0.5,50,0,7
58,0.6,100,0,30
58,0.4,200,100,122
58,0.4,150,0,33
58,0.4,100,0,22
58,0.9,50,0,17
58,0.99,150,50,120
58,0.4,75,50,57.5
58,0.6,150,50,104
58,0.25,100,50,51
58,0.75,75,0,34.5
58,0.99,200,100,166
58,0.95,800,0,272
58,0.05,150,0,27
58,0.95,150,50,88
58,0.6,50,25,25.5
58,0.99,800,0,272
58,0.9,150,50,80
58,0.25,200,150,159
58,0.5,200,150,161
58,0.1,200,100,118
58,0.25,75,50,63.5
58,0.75,50,25,31.5
58,0.6,100,50,69
58,0.05,800,0,144
58,0.01,50,0,1
58,0.4,25,0,6.5
58,0.75,200,150,165
58,0.5,150,0,45
58,0.05,100,0,42
58,0.1,50,25,38.5
58,0.99,50,25,34.5
58,0.1,800,0,144
58,0.99,75,0,46.5
58,0.5,75,0,43.5
58,0.9,200,0,52
58,0.1,75,0,37.5
58,0.01,25,0,2.5
58,0.25,150,100,121
58,0.9,75,50,56.5
58,0.95,200,100,118
58,0.75,200,0,52
58,0.4,75,0,22.5
58,0.99,50,0,25
58,0.95,50,25,32.5
58,0.75,75,50,57.5
58,0.95,50,0,29
58,0.9,25,0,2.5
58,0.01,100,50,57
58,0.01,100,0,14
58,0.75,150,50,100
58,0.95,25,0,18.5
58,0.01,400,0,56
58,0.25,200,0,20
58,0.01,800,0,112
58,0.99,150,100,111
58,0.01,150,50,68
58,0.05,200,100,126
58,0.9,100,0,50
58,0.6,200,150,165
58,0.95,75,0,22.5
58,0.6,200,0,44
58,0.6,150,100,137
58,0.5,400,0,88
58,0.9,800,0,208
58,0.25,150,0,33
58,0.1,200,150,161
58,0.01,200,100,126
58,0.75,50,0,19
58,0.25,800,0,176
58,0.5,100,0,42
58,0.01,200,0,52
58,0.1,100,0,18
58,0.25,200,100,114
58,0.25,400,0,104
58,0.9,100,50,63
58,0.6,400,0,104
59,0.1,150,50,52
59,0.4,150,0,3
59,0.5,400,0,8
59,0.1,200,150,151
59,0.5,25,0,1.5
59,0.5,150,0,9
59,0.1,800,0,16
59,0.01,800,0,16
59,0.9,50,25,28.5
59,0.75,50,25,32.5
59,0.25,150,50,56
59,0.01,75,0,1.5
59,0.05,100,0,2
59,0.25,50,0,1
59,0.05,25,0,0.5
59,0.01,150,0,3
59,0.1,75,0,1.5
59,0.05,75,0,13.5
59,0.01,200,100,102
59,0.5,100,50,61
59,0.5,800,0,16
59,0.75,150,50,56
59,0.95,200,100,106
59,0.25,100,0,10
59,0.4,75,50,51.5
59,0.01,100,0,2
59,0.75,100,50,57
59,0.1,200,0,4
59,0.99,150,0,27
59,0.6,75,50,52.5
59,0.01,150,100,101
59,0.99,100,0,14
59,0.9,800,0,48
59,0.99,400,0,56
59,0.1,75,50,53.5
59,0.9,200,150,155
59,0.6,800,0,16
59,0.6,100,0,2
59,0.9,50,0,5
59,0.95,50,25,28.5
59,0.6,200,0,12
59,0.05,50,25,27.5
59,0.6,100,50,57
59,0.01,50,25,26.5
59,0.99,800,0,48
59,0.6,150,0,9
59,0.99,100,50,53
59,0.99,200,150,157
59,0.75,200,100,106
59,0.6,50,25,27.5
59,0.25,50,25,39.5
59,0.95,100,0,14
59,0.5,75,50,51.5
59,0.1,50,25,28.5
59,0.25,400,0,8
59,0.95,75,0,4.5
59,0.95,150,50,60
59,0.25,200,0,12
59,0.25,75,0,1.5
59,0.25,200,150,151
59,0.4,100,50,51
59,0.05,75,50,51.5
59,0.99,50,0,11
59,0.01,75,50,50.5
59,0.9,400,0,56
59,0.75,25,0,10.5
59,0.25,150,100,105
59,0.5,150,100,103
59,0.75,400,0,24
59,0.5,100,0,10
59,0.05,100,50,51
59,0.25,150,0,3
59,0.75,800,0,16
59,0.6,150,50,68
59,0.4,150,100,113
59,0.9,75,0,13.5
59,0.99,150,50,56
59,0.99,75,50,56.5
59,0.75,150,100,101
59,0.9,150,100,109
59,0.1,50,0,1
59,0.6,200,100,102
59,0.9,100,0,2
59,0.4,200,150,151
59,0.99,50,25,32.5
59,0.1,150,100,101
59,0.4,200,0,4
59,0.05,150,50,52
59,0.95,25,0,5.5
59,0.9,100,50,55
59,0.1,100,0,2
59,0.99,200,0,28
59,0.75,50,0,3
59,0.6,50,0,1
59,0.01,150,50,52
59,0.95,150,0,15
59,0.5,200,0,4
59,0.95,200,0,28
59,0.95,200,150,157
59,0.6,400,0,8
59,0.25,75,50,54.5
59,0.9,75,50,53.5
59,0.01,200,150,151
59,0.1,400,0,8
59,0.01,200,0,4
59,0.05,150,0,3
59,0.75,200,0,20
59,0.99,150,100,109
59,0.75,150,0,21
59,0.4,800,0,16
59,0.1,200,100,102
59,0.95,75,50,51.5
59,0.25,25,0,2.5
59,0.75,200,150,155
59,0.99,75,0,19.5
59,0.6,75,0,7.5
59,0.1,25,0,0.5
59,0.01,100,50,51
59,0.75,75,0,7.5
59,0.01,25,0,4.5
59,0.9,25,0,3.5
59,0.4,200,100,146
59,0.5,75,0,16.5
59,0.05,200,0,4
59,0.5,200,100,102
59,0.95,800,0,48
59,0.05,200,100,106
59,0.5,150,50,60
59,0.05,400,0,8
59,0.6,150,100,109
59,0.5,200,150,157
59,0.4,75,0,1.5
59,0.99,25,0,14.5
59,0.4,25,0,1.5
59,0.6,200,150,153
59,0.05,200,150,153
59,0.75,75,50,53.5
59,0.25,100,50,59
59,0.6,25,0,3.5
59,0.9,200,0,20
59,0.9,150,50,60
59,0.4,50,25,46.5
59,0.95,400,0,40
59,0.01,50,0,1
59,0.5,50,0,3
59,0.95,100,50,55
59,0.99,200,100,122
59,0.4,150,50,72
59,0.75,100,0,10
59,0.05,50,0,5
59,0.9,200,100,114
59,0.4,100,0,14
59,0.05,150,100,101
59,0.01,400,0,8
59,0.4,50,0,11
59,0.95,150,100,101
59,0.25,200,100,114
59,0.9,150,0,15
59,0.1,150,0,3
59,0.5,50,25,30.5
59,0.25,800,0,16
59,0.95,50,0,7
59,0.1,100,50,53
59,0.4,400,0,8
59,0.05,800,0,16
60,0.25,150,100,103
60,0.1,100,50,71
60,0.6,150,0,99
60,0.9,50,0,47
60,0.75,150,100,131
60,0.5,25,0,6.5
60,0.75,200,150,189
60,0.9,200,150,195
60,0.05,150,100,115
60,0.6,200,150,175
60,0.4,25,0,3.5
60,0.99,25,0,20.5
60,0.75,100,0,90
60,0.5,50,0,43
60,0.25,100,0,6
60,0.01,100,50,79
60,0.4,50,25,34.5
60,0.05,150,50,60
60,0.05,200,100,106
60,0.75,50,0,29
60,0.99,50,25,32.5
60,0.01,50,0,17
60,0.01,200,150,165
60,0.6,75,50,58.5
60,0.5,200,150,165
60,0.05,25,0,10.5
60,0.9,50,25,49.5
60,0.25,200,0,60
60,0.05,50,0,5
60,0.9,75,50,73.5
60,0.9,150,0,141
60,0.6,100,50,91
60,0.6,100,0,66
60,0.1,800,0,48
60,0.4,200,150,177
60,0.25,150,0,33
60,0.25,50,25,36.5
60,0.5,150,50,72
60,0.9,400,0,392
60,0.4,150,100,111
60,0.95,25,0,12.5
60,0.6,200,0,132
60,0.05,400,0,136
60,0.25,800,0,176
60,0.01,150,50,68
60,0.6,400,0,280
60,0.9,100,0,70
60,0.75,800,0,624
60,0.1,75,0,1.5
60,0.4,400,0,216
60,0.01,150,100,101
60,0.4,200,100,170
60,0.75,200,100,186
60,0.01,150,0,69
60,0.05,50,25,32.5
60,0.99,200,150,163
60,0.4,50,0,21
60,0.5,150,100,117
60,0.95,200,0,196
60,0.6,200,100,162
60,0.75,75,0,37.5
60,0.75,50,25,36.5
60,0.6,50,0,33
60,0.1,150,50,56
60,0.75,400,0,296
60,0.99,200,0,196
60,0.01,200,0,20
60,0.9,800,0,656
60,0.1,150,100,109
60,0.1,200,150,151
60,0.05,200,0,4
60,0.25,50,0,11
60,0.9,75,0,70.5
60,0.1,75,50,51.5
60,0.75,150,50,72
60,0.01,75,0,1.5
60,0.25,100,50,61
60,0.95,200,100,194
60,0.4,150,0,51
60,0.99,400,0,392
60,0.01,400,0,24
60,0.95,100,50,97
60,0.25,25,0,4.5
60,0.01,200,100,102
60,0.1,200,0,20
60,0.95,200,150,193
60,0.6,150,50,132
60,0.5,200,100,142
60,0.5,75,50,54.5
60,0.05,100,50,57
60,0.1,400,0,24
60,0.6,800,0,528
60,0.01,50,25,38.5
60,0.05,800,0,48
60,0.99,75,0,67.5
60,0.75,75,50,64.5
60,0.4,200,0,84
60,0.25,75,0,31.5
60,0.5,400,0,280
60,0.95,50,0,47
60,0.05,75,0,4.5
60,0.75,100,50,87
60,0.95,400,0,248
60,0.9,25,0,6.5
60,0.95,50,25,33.5
60,0.95,150,100,135
60,0.1,25,0,2.5
60,0.4,100,0,70
60,0.9,150,100,147
60,0.5,150,0,57
60,0.1,50,25,30.5
60,0.1,150,0,15
60,0.99,150,0,147
60,0.5,200,0,44
60,0.1,100,0,6
60,0.9,200,0,188
60,0.05,200,150,157
60,0.95,800,0,784
60,0.01,75,50,50.5
60,0.01,100,0,2
60,0.75,200,0,156
60,0.95,150,50,136
60,0.1,50,0,21
60,0.4,800,0,368
60,0.75,150,0,123
60,0.01,800,0,16
60,0.05,100,0,26
60,0.95,100,0,94
60,0.6,50,25,48.5
60,0.9,150,50,144
60,0.5,50,25,46.5
60,0.1,200,100,102
60,0.25,75,50,63.5
60,0.95,75,0,52.5
60,0.5,75,0,37.5
60,0.99,150,50,144
60,0.05,150,0,9
60,0.25,200,100,130
60,0.5,100,0,82
60,0.75,25,0,23.5
60,0.25,200,150,163
60,0.4,75,0,40.5
60,0.99,75,50,73.5
60,0.99,100,0,94
60,0.99,50,0,49
60,0.99,150,100,145
60,0.9,100,50,95
60,0.99,800,0,784
60,0.25,400,0,120
60,0.05,75,50,50.5
60,0.99,100,50,75
60,0.4,150,50,116
60,0.4,75,50,57.5
60,0.01,25,0,7.5
60,0.4,100,50,71
60,0.5,100,50,83
60,0.95,150,0,141
60,0.9,200,100,194
60,0.6,75,0,28.5
60,0.6,150,100,149
60,0.95,75,50,74.5
60,0.5,800,0,304
60,0.25,150,50,120
60,0.6,25,0,12.5
60,0.99,200,100,190
61,0.9,50,0,31
61,0.99,150,100,131
61,0.1,50,25,37.5
61,0.1,25,0,5.5
61,0.1,200,100,130
61,0.75,150,50,92
61,0.5,100,0,6
61,0.75,200,100,134
61,0.75,150,100,133
61,0.01,100,50,63
61,0.01,200,150,159
61,0.9,200,100,130
61,0.9,150,100,129
61,0.25,150,100,109
61,0.95,150,50,100
61,0.5,25,0,7.5
61,0.99,150,0,111
61,0.25,200,150,163
61,0.25,800,0,16
61,0.25,200,100,126
61,0.6,50,0,29
61,0.25,25,0,6.5
61,0.25,75,0,19.5
61,0.4,400,0,56
61,0.01,50,0,5
61,0.01,400,0,8
61,0.9,50,25,48.5
61,0.1,50,0,23
61,0.4,50,0,15
61,0.5,50,25,39.5
61,0.99,50,0,49
61,0.9,100,0,34
61,0.1,800,0,80
61,0.4,75,50,64.5
61,0.5,150,0,21
61,0.75,100,50,63
61,0.75,50,25,37.5
61,0.9,400,0,104
61,0.4,100,0,10
61,0.95,400,0,88
61,0.75,150,0,9
61,0.99,50,25,27.5
61,0.05,50,25,29.5
61,0.05,100,50,55
61,0.4,150,0,33
61,0.9,75,50,70.5
61,0.25,100,50,55
61,0.95,200,0,92
61,0.99,25,0,20.5
61,0.5,75,0,13.5
61,0.99,100,50,55
61,0.95,50,0,19
61,0.75,75,0,22.5
61,0.6,25,0,14.5
61,0.6,200,100,110
61,0.25,200,0,52
61,0.1,150,0,15
61,0.9,25,0,11.5
61,0.1,400,0,8
61,0.6,100,50,73
61,0.05,150,100,119
61,0.1,200,0,36
61,0.95,150,0,93
61,0.5,100,50,61
61,0.6,200,0,36
61,0.9,200,150,189
61,0.6,150,100,123
61,0.99,75,0,28.5
61,0.99,200,0,100
61,0.99,200,100,166
61,0.1,100,50,93
61,0.05,50,0,7
61,0.4,800,0,80
61,0.05,25,0,3.5
61,0.75,75,50,67.5
61,0.1,150,100,117
61,0.95,200,100,166
61,0.9,75,0,43.5
61,0.6,50,25,39.5
61,0.99,400,0,168
61,0.4,150,100,123
61,0.9,150,0,87
61,0.25,150,0,15
61,0.4,200,0,12
61,0.95,100,50,93
61,0.6,100,0,46
61,0.75,200,150,195
61,0.95,100,0,46
61,0.1,150,50,72
61,0.6,800,0,80
61,0.01,50,25,27.5
61,0.01,150,50,56
61,0.95,200,150,177
61,0.95,75,50,59.5
61,0.9,100,50,53
61,0.99,75,50,69.5
61,0.99,150,50,116
61,0.1,75,0,13.5
61,0.25,100,0,22
61,0.75,50,0,19
61,0.4,150,50,96
61,0.75,100,0,34
61,0.1,200,150,155
61,0.01,75,0,10.5
61,0.5,200,150,165
61,0.1,100,0,14
61,0.5,400,0,56
61,0.4,50,25,41.5
61,0.75,200,0,52
61,0.5,50,0,11
61,0.75,25,0,21.5
61,0.05,400,0,24
61,0.01,800,0,16
61,0.05,200,0,20
61,0.05,75,0,7.5
61,0.01,100,0,6
61,0.25,75,50,69.5
61,0.95,150,100,147
61,0.6,75,0,40.5
61,0.99,100,0,66
61,0.9,200,0,44
61,0.5,200,100,122
61,0.9,800,0,144
61,0.01,200,0,12
61,0.25,150,50,80
61,0.01,150,100,107
61,0.5,75,50,61.5
61,0.6,75,50,56.5
61,0.25,400,0,40
61,0.05,150,50,52
61,0.75,800,0,80
61,0.5,150,50,120
61,0.9,150,50,108
61,0.4,200,150,191
61,0.6,150,0,51
61,0.05,100,0,6
61,0.05,800,0,16
61,0.01,75,50,56.5
61,0.95,25,0,22.5
61,0.6,150,50,88
61,0.4,75,0,40.5
61,0.75,400,0,56
61,0.25,50,25,27.5
61,0.01,200,100,114
61,0.95,75,0,58.5
61,0.6,200,150,171
61,0.4,100,50,63
61,0.5,150,100,111
61,0.95,800,0,176
61,0.05,75,50,57.5
61,0.01,25,0,4.5
61,0.99,800,0,304
61,0.05,150,0,15
61,0.05,200,150,185
61,0.05,200,100,110
61,0.5,200,0,44
61,0.01,150,0,15
61,0.4,25,0,13.5
61,0.6,400,0,8
61,0.25,50,0,3
61,0.95,50,25,37.5
61,0.1,75,50,53.5
61,0.5,800,0,80
61,0.4,200,100,122
61,0.99,200,150,187
62,0.1,200,100,102
62,0.5,100,0,34
62,0.75,150,50,120
62,0.75,800,0,592
62,0.4,150,0,39
62,0.05,25,0,16.5
62,0.99,75,0,67.5
62,0.5,200,0,164
62,0.4,150,50,88
62,0.95,150,100,117
62,0.4,25,0,9.5
62,0.6,800,0,432
62,0.9,150,0,135
62,0.75,50,25,48.5
62,0.25,25,0,18.5
62,0.9,150,100,149
62,0.99,200,100,146
62,0.95,75,0,58.5
62,0.25,150,0,27
62,0.1,25,0,0.5
62,0.99,75,50,67.5
62,0.6,200,100,154
62,0.5,150,50,96
62,0.5,75,50,66.5
62,0.75,200,100,118
62,0.6,200,150,183
62,0.1,75,0,10.5
62,0.25,100,0,34
62,0.75,200,0,188
62,0.25,400,0,120
62,0.75,150,0,105
62,0.75,400,0,312
62,0.01,150,50,68
62,0.4,200,150,159
62,0.5,400,0,200
62,0.9,100,50,91
62,0.4,400,0,136
62,0.75,100,50,63
62,0.9,200,0,108
62,0.01,75,0,4.5
62,0.9,200,150,199
62,0.01,200,0,4
62,0.25,75,0,64.5
62,0.75,75,50,71.5
62,0.95,800,0,784
62,0.4,100,0,30
62,0.01,800,0,16
62,0.95,200,100,194
62,0.01,150,0,3
62,0.99,150,0,135
62,0.9,75,50,74.5
62,0.99,150,50,144
62,0.5,200,150,183
62,0.5,200,100,158
62,0.6,50,25,40.5
62,0.05,150,0,33
62,0.9,100,0,78
62,0.01,100,50,55
62,0.05,800,0,16
62,0.5,25,0,10.5
62,0.4,100,50,53
62,0.05,150,100,113
62,0.75,100,0,34
62,0.95,50,25,41.5
62,0.05,200,100,106
62,0.4,50,0,17
62,0.25,150,100,113
62,0.6,400,0,200
62,0.6,150,50,124
62,0.1,100,0,18
62,0.95,400,0,376
62,0.01,100,0,2
62,0.99,200,150,173
62,0.4,75,0,34.5
62,0.99,50,25,37.5
62,0.4,150,100,119
62,0.75,25,0,24.5
62,0.05,50,0,43
62,0.75,75,0,52.5
62,0.6,200,0,100
62,0.05,100,50,57
62,0.25,50,0,1
62,0.5,50,25,31.5
62,0.5,100,50,89
62,0.6,50,0,41
62,0.4,200,100,138
62,0.25,150,50,80
62,0.05,75,50,60.5
62,0.01,200,100,102
62,0.75,150,100,139
62,0.1,75,50,56.5
62,0.6,25,0,10.5
62,0.95,25,0,5.5
62,0.4,200,0,156
62,0.1,150,100,113
62,0.99,800,0,784
62,0.05,200,0,20
62,0.99,100,50,97
62,0.05,150,50,132
62,0.9,50,0,7
62,0.05,75,0,19.5
62,0.25,800,0,80
62,0.01,25,0,12.5
62,0.95,150,50,148
62,0.95,100,0,82
62,0.05,100,0,6
62,0.1,400,0,24
62,0.01,400,0,8
62,0.75,50,0,3
62,0.5,75,0,28.5
62,0.9,800,0,656
62,0.95,150,0,135
62,0.25,50,25,29.5
62,0.01,50,0,3
62,0.75,200,150,197
62,0.6,150,100,125
62,0.95,200,0,196
62,0.99,50,0,49
62,0.01,50,25,31.5
62,0.9,150,50,132
62,0.01,75,50,57.5
62,0.25,200,100,134
62,0.4,50,25,34.5
62,0.99,25,0,0.5
62,0.1,150,50,60
62,0.1,200,150,153
62,0.1,100,50,55
62,0.5,50,0,19
62,0.4,75,50,64.5
62,0.99,400,0,392
62,0.9,75,0,67.5
62,0.99,200,0,196
62,0.99,100,0,98
62,0.25,200,150,161
62,0.05,400,0,40
62,0.01,200,150,151
62,0.5,800,0,368
62,0.5,150,100,103
62,0.1,50,0,1
62,0.25,200,0,44
62,0.95,100,50,77
62,0.25,75,50,64.5
62,0.95,200,150,175
62,0.25,100,50,53
62,0.5,150,0,123
62,0.9,25,0,20.5
62,0.6,100,0,62
62,0.6,75,50,73.5
62,0.9,50,25,46.5
62,0.1,800,0,80
62,0.05,50,25,27.5
62,0.9,200,100,158
62,0.1,150,0,9
62,0.95,50,0,43
62,0.99,150,100,149
62,0.4,800,0,336
62,0.6,150,0,63
62,0.6,75,0,28.5
62,0.95,75,50,62.5
62,0.6,100,50,85
62,0.1,200,0,12
62,0.9,400,0,376
62,0.1,50,25,26.5
62,0.01,150,100,101
62,0.05,200,150,159
63,0.4,200,0,68
63,0.6,400,0,88
63,0.1,200,150,153
63,0.5,800,0,208
63,0.6,800,0,176
63,0.25,200,100,102
63,0.5,150,50,72
63,0.9,800,0,432
63,0.05,200,100,102
63,0.99,100,0,78
63,0.9,75,0,55.5
63,0.05,800,0,16
63,0.6,50,0,13
63,0.1,75,0,19.5
63,0.25,150,100,109
63,0.9,75,50,67.5
63,0.25,800,0,80
63,0.5,200,0,44
63,0.95,150,100,143
63,0.9,400,0,200
63,0.01,50,25,27.5
63,0.95,800,0,656
63,0.01,150,0,3
63,0.25,100,50,69
63,0.05,150,0,3
63,0.95,200,100,178
63,0.99,200,100,166
63,0.05,400,0,8
63,0.1,150,100,107
63,0.01,75,0,4.5
63,0.5,200,150,169
63,0.99,400,0,376
63,0.6,75,50,55.5
63,0.6,150,100,109
63,0.05,25,0,10.5
63,0.6,100,50,69
63,0.5,200,100,126
63,0.01,200,150,163
63,0.6,200,150,171
63,0.01,200,100,134
63,0.75,100,50,87
63,0.99,50,0,45
63,0.05,75,50,51.5
63,0.9,150,50,124
63,0.4,800,0,112
63,0.5,150,0,15
63,0.9,150,0,105
63,0.5,75,0,16.5
63,0.75,75,0,37.5
63,0.99,50,25,43.5
63,0.4,200,100,122
63,0.75,150,100,121
63,0.99,800,0,688
63,0.75,50,25,45.5
63,0.9,50,0,29
63,0.99,75,0,52.5
63,0.1,200,0,4
63,0.4,150,100,107
63,0.75,100,0,42
63,0.9,150,100,143
63,0.99,75,50,74.5
63,0.01,400,0,8
63,0.01,200,0,4
63,0.95,50,0,39
63,0.25,100,0,42
63,0.5,100,0,10
63,0.25,25,0,5.5
63,0.6,200,0,52
63,0.4,100,50,71
63,0.25,50,25,27.5
63,0.95,200,0,124
63,0.25,200,150,157
63,0.01,50,0,3
63,0.75,400,0,136
63,0.6,150,50,88
63,0.9,25,0,20.5
63,0.6,50,25,28.5
63,0.5,50,0,9
63,0.9,200,100,158
63,0.05,100,50,55
63,0.4,75,0,16.5
63,0.75,200,150,151
63,0.1,200,100,110
63,0.75,25,0,15.5
63,0.01,75,50,54.5
63,0.05,150,100,121
63,0.4,25,0,7.5
63,0.25,150,50,68
63,0.4,150,50,64
63,0.95,50,25,45.5
63,0.1,800,0,48
63,0.1,50,25,31.5
63,0.1,150,50,56
63,0.75,800,0,240
63,0.1,100,50,59
63,0.01,100,0,30
63,0.4,100,0,26
63,0.4,50,0,45
63,0.05,200,150,165
63,0.01,150,50,52
63,0.95,200,150,193
63,0.6,150,0,39
63,0.5,50,25,26.5
63,0.1,50,0,5
63,0.75,75,50,51.5
63,0.99,150,100,149
63,0.05,50,25,26.5
63,0.9,100,50,79
63,0.99,200,150,185
63,0.25,400,0,40
63,0.1,400,0,8
63,0.6,100,0,30
63,0.6,25,0,2.5
63,0.95,400,0,312
63,0.99,25,0,21.5
63,0.1,75,50,50.5
63,0.5,75,50,58.5
63,0.6,75,0,28.5
63,0.1,150,0,9
63,0.95,150,50,128
63,0.95,150,0,99
63,0.05,100,0,14
63,0.99,100,50,99
63,0.1,100,0,6
63,0.9,100,0,70
63,0.4,150,0,9
63,0.95,75,0,64.5
63,0.1,25,0,3.5
63,0.25,75,0,16.5
63,0.25,50,0,11
63,0.25,75,50,54.5
63,0.5,400,0,56
63,0.4,75,50,54.5
63,0.05,50,0,5
63,0.9,200,0,156
63,0.75,50,0,23
63,0.5,150,100,117
63,0.95,75,50,70.5
63,0.6,200,100,110
63,0.5,100,50,79
63,0.5,25,0,6.5
63,0.99,200,0,188
63,0.05,200,0,12
63,0.01,150,100,141
63,0.01,25,0,0.5
63,0.9,50,25,41.5
63,0.75,150,50,96
63,0.05,75,0,4.5
63,0.95,100,50,89
63,0.4,50,25,37.5
63,0.05,150,50,52
63,0.75,200,0,92
63,0.95,25,0,22.5
63,0.99,150,0,123
63,0.75,150,0,69
63,0.9,200,150,193
63,0.25,200,0,36
63,0.4,200,150,175
63,0.4,400,0,56
63,0.25,150,0,21
63,0.01,100,50,53
63,0.01,800,0,16
63,0.99,150,50,124
63,0.95,100,0,94
63,0.75,200,100,170
64,0.99,25,0,18.5
64,0.1,200,150,163
64,0.25,150,0,57
64,0.01,200,150,157
64,0.05,25,0,7.5
64,0.01,800,0,16
64,0.75,100,0,78
64,0.01,100,50,55
64,0.75,150,0,117
64,0.95,800,0,752
64,0.9,150,50,144
64,0.01,75,0,19.5
64,0.75,800,0,560
64,0.95,400,0,376
64,0.95,100,0,90
64,0.4,150,0,81
64,0.05,150,0,21
64,0.95,150,0,135
64,0.05,150,50,64
64,0.99,400,0,392
64,0.99,200,150,195
64,0.05,100,50,65
64,0.95,200,150,197
64,0.9,800,0,688
64,0.75,200,150,197
64,0.25,400,0,136
64,0.75,50,25,28.5
64,0.25,75,0,28.5
64,0.6,150,100,135
64,0.25,150,100,111
64,0.9,50,0,45
64,0.99,150,50,140
64,0.05,800,0,80
64,0.6,200,0,124
64,0.6,50,25,39.5
64,0.5,100,50,81
64,0.99,200,0,196
64,0.75,50,0,41
64,0.5,150,100,137
64,0.25,25,0,13.5
64,0.4,400,0,184
64,0.75,150,100,147
64,0.4,200,0,100
64,0.99,50,0,41
64,0.1,25,0,8.5
64,0.75,75,50,67.5
64,0.1,75,0,16.5
64,0.4,50,25,42.5
64,0.5,75,0,43.5
64,0.4,150,50,100
64,0.95,75,50,72.5
64,0.95,100,50,91
64,0.9,400,0,344
64,0.25,50,25,40.5
64,0.4,100,0,74
64,0.1,150,0,51
64,0.01,150,0,3
64,0.25,800,0,240
64,0.05,150,100,111
64,0.99,75,0,73.5
64,0.4,100,50,81
64,0.25,100,50,79
64,0.6,50,0,39
64,0.4,75,50,66.5
64,0.01,200,0,4
64,0.5,150,50,112
64,0.1,100,0,22
64,0.99,150,100,149
64,0.1,75,50,55.5
64,0.1,150,50,68
64,0.9,100,50,97
64,0.6,100,0,74
64,0.95,150,50,144
64,0.9,50,25,49.5
64,0.01,200,100,102
64,0.01,75,50,54.5
64,0.6,75,50,72.5
64,0.6,400,0,248
64,0.99,150,0,147
64,0.5,200,150,175
64,0.25,200,0,76
64,0.9,200,0,180
64,0.1,400,0,72
64,0.75,400,0,296
64,0.1,150,100,111
64,0.1,50,0,17
64,0.9,200,150,193
64,0.99,100,50,99
64,0.4,25,0,2.5
64,0.99,75,50,72.5
64,0.5,200,0,68
64,0.5,150,0,81
64,0.75,75,0,58.5
64,0.5,75,50,66.5
64,0.75,25,0,20.5
64,0.01,150,100,105
64,0.9,150,100,145
64,0.25,100,0,38
64,0.5,25,0,20.5
64,0.5,50,0,27
64,0.4,800,0,304
64,0.9,25,0,22.5
64,0.6,200,150,183
64,0.9,100,0,94
64,0.95,200,0,188
64,0.5,100,0,54
64,0.5,50,25,44.5
64,0.99,50,25,46.5
64,0.9,75,0,70.5
64,0.99,200,100,198
64,0.01,150,50,56
64,0.95,25,0,23.5
64,0.25,200,150,165
64,0.6,200,100,174
64,0.1,200,100,118
64,0.05,50,0,7
64,0.6,75,0,49.5
64,0.6,800,0,464
64,0.99,100,0,98
64,0.25,50,0,25
64,0.4,50,0,27
64,0.5,200,100,170
64,0.5,800,0,400
64,0.6,25,0,15.5
64,0.05,50,25,48.5
64,0.75,100,50,93
64,0.75,200,100,166
64,0.05,200,100,114
64,0.4,200,100,146
64,0.01,25,0,13.5
64,0.99,800,0,784
64,0.01,50,0,1
64,0.1,200,0,36
64,0.1,800,0,112
64,0.05,75,0,7.5
64,0.95,50,0,35
64,0.25,200,100,150
64,0.05,75,50,51.5
64,0.1,50,25,25.5
64,0.4,200,150,173
64,0.01,100,0,6
64,0.95,75,0,73.5
64,0.05,200,0,28
64,0.6,150,0,105
64,0.9,200,100,194
64,0.25,75,50,59.5
64,0.95,150,100,147
64,0.95,200,100,198
64,0.25,150,50,100
64,0.9,75,50,69.5
64,0.01,50,25,32.5
64,0.05,400,0,24
64,0.75,150,50,128
64,0.05,100,0,10
64,0.9,150,0,141
64,0.5,400,0,216
64,0.6,150,50,128
64,0.1,100,50,65
64,0.75,200,0,156
64,0.01,400,0,8
64,0.6,100,50,83
64,0.4,150,100,137
64,0.95,50,25,49.5
64,0.4,75,0,40.5
64,0.05,200,150,157
65,0.99,100,50,87
65,0.5,200,100,198
65,0.5,75,0,19.5
65,0.75,100,0,90
65,0.6,150,100,121
65,0.25,200,0,20
65,0.9,50,0,23
65,0.99,50,25,33.5
65,0.25,100,0,10
65,0.05,100,0,6
65,0.95,50,0,27
65,0.5,400,0,72
65,0.95,400,0,168
65,0.6,100,0,54
65,0.01,150,50,60
65,0.01,100,0,34
65,0.99,200,0,100
65,0.01,25,0,0.5
65,0.25,400,0,24
65,0.9,75,50,65.5
65,0.6,100,50,55
65,0.4,50,25,31.5
65,0.6,200,100,130
65,0.5,50,0,17
65,0.95,100,0,70
65,0.95,100,50,79
65,0.9,150,0,51
65,0.95,75,0,40.5
65,0.01,150,0,21
65,0.25,800,0,48
65,0.95,150,100,123
65,0.9,200,0,44
65,0.4,200,100,110
65,0.5,50,25,47.5
65,0.4,200,150,163
65,0.75,50,0,33
65,0.75,50,25,31.5
65,0.05,200,100,114
65,0.4,100,50,73
65,0.6,25,0,4.5
65,0.4,400,0,56
65,0.75,25,0,11.5
65,0.4,200,0,44
65,0.01,400,0,56
65,0.95,200,100,146
65,0.6,400,0,40
65,0.95,200,0,76
65,0.05,25,0,7.5
